@c -0.0450525793956
@x1 0.132043723316
@mwebv 0.0392246574285
@t0 58800.9132928
@x0 0.000149450709749
@z 0.137293191645
time band flux fluxerr zp zpsys
58792.913292774116 smg -46.23012172248622 217.97080935261457 26.79798768742653 ab
58793.913292774116 smg 382.4528923707811 2532.947890343948 28.07305279900532 ab
58794.913292774116 smg 1450.7506287983736 1494.678546100493 26.476251684930578 ab
58796.913292774116 smg -1.7826307092469733 743.9862787148767 27.63660665898115 ab
58797.913292774116 smg 1227.9765919686529 1998.2169907596913 26.429709895976906 ab
58798.913292774116 smg 378.8307021465915 698.7401776736601 26.109448960922695 ab
58800.913292774116 smg 948.9023010049879 634.0345743288624 27.979763533333234 ab
58801.913292774116 smg -532.6214488661459 2780.4792196054173 27.134761732978962 ab
58802.913292774116 smg 3082.2396306893934 176.07261475396157 28.95538108257368 ab
58804.913292774116 smg 944.8405884414854 1219.2218403268125 26.8866544618339 ab
58805.913292774116 smg -110.59059489453864 645.1813996131049 27.001336162793343 ab
58806.913292774116 smg 1466.2770175225744 1882.9290158147487 26.97140570777213 ab
58807.913292774116 smg 1449.8957097149707 534.874647352372 27.661519626990685 ab
58808.913292774116 smg 1042.6510520596407 922.6197957936337 27.222269639629392 ab
58810.913292774116 smg -384.70125185834706 1594.5201442121104 27.457129218907944 ab
58812.913292774116 smg -385.6702889309044 1173.0063028882023 25.643108255174923 ab
58814.913292774116 smg 7739.932999826888 5990.118828175591 25.979717155657866 ab
58815.913292774116 smg 2436.8012419621423 3140.2085558502945 26.391099708683218 ab
58816.913292774116 smg 367.0776776995876 539.7796648624419 26.973531558664284 ab
58817.913292774116 smg 498.6089261321188 2175.40603686367 26.580605330861815 ab
58819.913292774116 smg 210.92493871584458 448.96127495536444 26.417058960146065 ab
58821.913292774116 smg 928.6474460171208 328.1189957011754 26.66652084562128 ab
58823.913292774116 smg -129.25973004443978 539.412646979804 26.301978776735513 ab
58824.913292774116 smg 1312.3903822653715 4602.595016304402 26.15156798862154 ab
58825.913292774116 smg 2383.8882614399195 903.4988249421066 27.5278892888189 ab
58826.913292774116 smg 13.638389857362508 62.87632507058501 26.175015663392838 ab
58828.913292774116 smg 207.96198739822253 438.8964243598154 27.31701534982818 ab
58830.913292774116 smg 2206.5293349216577 1237.7391911141265 27.264492301406545 ab
58831.913292774116 smg -3041.2732783222154 1392.845068567815 27.407250809679162 ab
58832.913292774116 smg 517.9116229381441 2163.9637918702883 27.779191008996584 ab
58833.913292774116 smg -357.26698934201045 1104.6650892975738 27.193309730678173 ab
58834.913292774116 smg 585.5711791776313 1224.8100648721409 27.187722580306417 ab
58835.913292774116 smg 520.881274252085 2149.9095806443656 26.219851815033596 ab
58837.913292774116 smg 524.0165415020115 1154.4678590018095 27.983595358526824 ab
58839.913292774116 smg 1078.2998983831308 1019.059834791993 26.940607226516384 ab
58840.913292774116 smg -4875.154325783924 5513.5634804802585 27.08410641870718 ab
58842.913292774116 smg 1970.442973957747 4215.451356423875 25.984837190543935 ab
58844.913292774116 smg 1605.6062042279193 1486.1582332880419 26.15356033529171 ab
58845.913292774116 smg -903.1212407383887 741.6585967624695 27.101669124114384 ab
58846.913292774116 smg 880.2089537630663 1212.1730493155655 26.370608653905183 ab
58792.91343166299 smr 365.6291256129857 217.3774018776935 25.27945674834171 ab
