@c 0.336481298388
@x1 -0.71437286974
@x0 0.000475325218073
@z 0.0871785676107
@t0 57816.0684639
time band flux fluxerr zp zpsys
57810.0684639 smg 1485.34412699 475.939490489 26.2590101068 ab
57812.0684639 smg 906.197995937 476.488491943 26.6433030506 ab
57814.0684639 smg 3357.31568364 479.406536771 27.7843165243 ab
57816.0684639 smg 2010.34462434 476.994581798 26.8783194503 ab
57818.0684639 smg 272.140849711 475.719594498 25.7198300133 ab
57820.0684639 smg 3121.34765796 478.229883429 27.5250673659 ab
57822.0684639 smg 434.013925869 476.027853644 26.3229524652 ab
57824.0684639 smg 2270.39356535 477.058623655 27.2524239199 ab
57826.0684639 smg 828.988409684 475.67660486 26.1052672872 ab
57828.0684639 smg 827.064617764 476.633897968 27.3134361066 ab
57830.0684639 smg 616.195903391 475.469097829 25.9997377746 ab
57832.0684639 smg 139.823615935 475.219930319 25.0953697946 ab
57834.0684639 smg 147.532116216 475.344735745 25.9861197459 ab
57836.0684639 smg 19.7405054956 475.874647828 27.3712918552 ab
57838.0684639 smg 1821.04186185 476.010665003 27.7269892674 ab
57840.0684639 smg 820.959241524 475.227410801 25.8949985839 ab
57842.0684639 smg -690.39242273 475.221005239 26.0126212537 ab
57844.0684639 smg 448.484316477 475.267769757 26.4861409686 ab
57846.0684639 smg 874.745193925 475.91257335 28.2486936739 ab
57848.0684639 smg 883.530476061 475.209518085 26.3613882269 ab
57850.0684639 smg -323.419039626 475.158784026 25.9340977602 ab
57852.0684639 smg 447.420417333 475.203134615 26.5082171728 ab
57854.0684639 smg -314.865434331 475.239141011 26.8663189722 ab
57856.0684639 smg 196.384412276 475.186704441 26.5041132146 ab
57858.0684639 smg 181.979884913 475.345728236 27.5471223385 ab
57860.0684639 smg -304.942364576 475.146376935 26.1020225635 ab
57862.0684639 smg -434.599814959 475.259455892 27.2235008908 ab
57864.0684639 smg 125.679686057 475.539234382 28.2890933408 ab
57866.0684639 smg 512.020199287 475.240395957 27.1960122547 ab
57810.0686028 smr 1696.10253264 343.581381998 26.4691116517 ab
57812.0686028 smr 1052.2996739 343.436781469 26.2318330744 ab
57814.0686028 smr 708.034036591 342.96763095 25.7958602411 ab
57816.0686028 smr 231.307708484 342.412195609 25.1133394843 ab
57818.0686028 smr 1579.8044786 343.845316172 26.3133734632 ab
57820.0686028 smr 1555.1616224 344.1955955 26.5042437299 ab
57822.0686028 smr 778.555710272 342.552301821 25.3877296153 ab
57824.0686028 smr 880.813721043 343.149173439 26.0694076678 ab
57826.0686028 smr 862.140638633 342.508307199 25.5551988926 ab
57828.0686028 smr 1310.26572617 343.602858764 26.6101765674 ab
57830.0686028 smr 1939.70751667 343.420810184 26.6012889315 ab
57832.0686028 smr 1433.537988 344.092262259 27.0536577766 ab
57834.0686028 smr 98.6699923527 342.047934237 25.0138678113 ab
57836.0686028 smr 762.590773277 342.678958456 26.2344314344 ab
57838.0686028 smr 366.263390936 341.838157652 24.115836316 ab
57840.0686028 smr 417.695764339 342.423078289 26.0596170446 ab
57842.0686028 smr 225.158595312 342.762419747 26.5810043879 ab
57844.0686028 smr 517.391357367 342.133865082 25.7066896965 ab
57846.0686028 smr 742.400496329 342.280476405 26.1473414975 ab
57848.0686028 smr 293.422125432 341.799887647 24.261964281 ab
57850.0686028 smr 191.551635592 342.758321531 27.0501791921 ab
57852.0686028 smr 482.972474453 341.785373727 24.3086213824 ab
57854.0686028 smr 419.537021756 342.037612533 26.0038295436 ab
57856.0686028 smr -208.233591533 341.898825029 25.4941857845 ab
57858.0686028 smr 260.293152443 341.821368713 24.9957948329 ab
57860.0686028 smr -322.912916319 342.019642152 26.1703230785 ab
57862.0686028 smr -74.6856706783 342.112981865 26.5175130989 ab
57864.0686028 smr 538.207450163 341.915593703 25.8437103049 ab
57866.0686028 smr 159.898093193 342.151113025 26.7240343711 ab
57810.0687417 smi 1439.645657 233.561799386 26.6060552296 ab
57812.0687417 smi 3975.00302363 239.445167891 27.6949178098 ab
57814.0687417 smi 2368.54116539 234.24458336 26.7415079335 ab
57816.0687417 smi 2852.49204835 236.366610291 27.2452128284 ab
57818.0687417 smi 2105.77929886 235.068849405 27.0094138028 ab
57820.0687417 smi 1575.78560771 233.908786853 26.7308812726 ab
57822.0687417 smi 1794.25847403 233.881607547 26.7927339425 ab
57824.0687417 smi 3158.52329441 236.571991156 27.5609091185 ab
57826.0687417 smi 1614.11312208 234.122119007 27.1842119671 ab
57828.0687417 smi 989.430529675 231.947044275 26.343733396 ab
57830.0687417 smi 277.334623533 231.357962104 25.8609095965 ab
57832.0687417 smi 1245.95452843 232.67468436 26.8253919371 ab
57834.0687417 smi 942.118515434 232.605962031 26.7762072157 ab
57836.0687417 smi 920.338484023 232.942661761 26.9041613724 ab
57838.0687417 smi 1091.93312781 233.118843006 26.9546254818 ab
57840.0687417 smi 606.821216629 231.906342824 26.2941047111 ab
57842.0687417 smi 238.42345451 231.566043976 26.0359885731 ab
57844.0687417 smi 609.563532102 231.904138352 26.373529739 ab
57846.0687417 smi 856.894860999 232.230571683 26.6729537639 ab
57848.0687417 smi 1615.34704911 233.5646258 27.3846321796 ab
57850.0687417 smi 1467.73309143 233.506044235 27.4989427505 ab
57852.0687417 smi 396.557335224 231.618074278 26.6035163206 ab
57854.0687417 smi 402.937208935 231.699177713 26.8014680288 ab
57856.0687417 smi 645.393681742 231.782151766 26.9841285203 ab
57858.0687417 smi 454.011424952 231.526387767 26.8573964525 ab
57860.0687417 smi 113.241909151 230.747985439 25.6220244008 ab
57862.0687417 smi 494.237580514 231.738035581 27.2376088101 ab
57864.0687417 smi -18.2829453264 231.222308787 26.7906213133 ab
