@c -0.278266486532
@x1 -1.06167891082
@x0 0.00120755041376
@z 0.0559260391969
@t0 57867.1432841
time band flux fluxerr zp zpsys
57860.1432841 smg 2459.06969716 1776.93955647 26.6120751177 ab
57861.1432841 smg 492.967012222 914.062602266 25.1734379066 ab
57863.1432841 smg 1778.2181472 1224.40981553 25.7828783339 ab
57865.1432841 smg 7176.49584847 1886.35040649 27.0925370854 ab
57866.1432841 smg 327.208447959 603.138053005 24.8511209821 ab
57867.1432841 smg 9408.73544879 1268.85650188 27.9000560879 ab
57869.1432841 smg -907.610473266 6259.78880176 26.3073224459 ab
57870.1432841 smg 1791.13106714 758.437298053 26.3661897108 ab
57871.1432841 smg 14816.4125676 1291.6889991 28.235906545 ab
57873.1432841 smg 1301.32602599 832.116519346 26.1368012439 ab
57874.1432841 smg 334.59418215 1509.65441702 26.4551927515 ab
57876.1432841 smg 3148.78652825 64.5890696233 27.0736744444 ab
57878.1432841 smg 675.306348154 960.713465817 25.4008487529 ab
57880.1432841 smg -6128.4462375 8177.03515622 26.4185068318 ab
57881.1432841 smg 4813.38232295 924.543123233 27.692421549 ab
57882.1432841 smg 1258.64693609 379.018998677 26.2783742649 ab
57884.1432841 smg 83.3469384162 491.556605272 25.6074375602 ab
57885.1432841 smg 1812.15224225 150.816936752 27.42286326 ab
57887.1432841 smg -892.667825394 1433.3732474 27.1983075528 ab
57888.1432841 smg 3226.73795339 1497.36811115 27.809461926 ab
57889.1432841 smg -65.5355656633 282.767059888 25.1439397126 ab
57890.1432841 smg 1176.69659866 308.035668055 27.3838589446 ab
57892.1432841 smg 5305.95884942 2536.2014471 27.4623283408 ab
57894.1432841 smg 506.887651647 559.232047705 27.9871384864 ab
57895.1432841 smg 1949.23217643 445.480118211 27.63956035 ab
57896.1432841 smg 986.994407952 1788.51752704 27.3582249863 ab
57897.1432841 smg 1095.28282449 664.103354152 26.5204713671 ab
57898.1432841 smg -2127.23796751 1072.28563022 26.5032393896 ab
57900.1432841 smg -816.685816063 2902.78432253 25.6471781004 ab
57902.1432841 smg 291.398696088 618.176116519 27.1848707507 ab
57904.1432841 smg 5780.45620585 2688.0609292 28.0329901586 ab
57905.1432841 smg -853.443381356 1638.28268165 26.2240882649 ab
57906.1432841 smg -1632.38151544 1076.5095729 25.8807222494 ab
57908.1432841 smg -3008.63607137 1331.92600635 27.3162199416 ab
57909.1432841 smg -805.163959886 548.916035417 26.3846192615 ab
57910.1432841 smg 138.282169239 1780.51216798 26.122250668 ab
57860.143423 smr 2880.89223253 1776.71511392 26.5004362286 ab
57861.143423 smr 722.562831796 913.93023604 25.0618015525 ab
57863.143423 smr -395.723676464 1224.07419588 25.1512540891 ab
57865.143423 smr -653.885084337 1885.28912528 25.6044555728 ab
57866.143423 smr 60.3932073356 602.893828282 24.5638172148 ab
57867.143423 smr 1338.50562488 1264.91999632 24.8380366537 ab
57869.143423 smr 6251.02292134 6259.65744579 25.3164414335 ab
57870.143423 smr 656.709519373 757.611495409 25.8724877722 ab
57871.143423 smr -159.009172885 1286.95224212 25.1320761765 ab
57873.143423 smr 1337.86909683 831.556021861 25.4884761881 ab
57874.143423 smr 7.90976749214 1509.29873631 25.9032109863 ab
57876.143423 smr 816.912647796 42.8664250773 25.8534553558 ab
57878.143423 smr -1140.49973288 960.599798415 25.0479439368 ab
57880.143423 smr 7147.10742729 8176.97649736 24.8693612585 ab
57881.143423 smr 645.972315437 922.659677704 24.2855514288 ab
57882.143423 smr -379.015759213 378.15499112 24.7869583904 ab
57884.143423 smr -711.176544429 491.413023299 24.9108934845 ab
57885.143423 smr 322.226840618 145.115235052 24.8234454109 ab
57887.143423 smr 1121.94186038 1432.98182865 24.5750664137 ab
57888.143423 smr -163.243496923 1496.73173665 24.6464453289 ab
57889.143423 smr -33.5554713146 283.268325513 25.6797440466 ab
57890.143423 smr -432.339935651 306.312047448 24.5301802314 ab
57892.143423 smr -1435.53189255 2536.04003777 25.3564549078 ab
57894.143423 smr 427.729896816 558.002236029 24.8288608943 ab
57895.143423 smr 928.313219845 444.451994535 24.5476740202 ab
57896.143423 smr 827.858715632 1788.37897978 25.4166837492 ab
57897.143423 smr -360.741098391 663.994527748 25.1237433413 ab
57898.143423 smr 679.964954348 1072.25767125 25.5163059705 ab
57900.143423 smr 4403.19944408 2902.79239841 25.2911776883 ab
57902.143423 smr 1176.84764717 617.932976714 25.4208749189 ab
57904.143423 smr 104.327255595 2687.89955065 24.8516801091 ab
57905.143423 smr 374.480923971 1638.28622276 25.6870227978 ab
57906.143423 smr 1185.49812622 1076.49731367 25.0262346405 ab
57908.143423 smr 173.994750988 1331.80424085 25.3134071915 ab
57909.143423 smr 473.41820289 548.933531869 25.9119605735 ab
57910.143423 smr 2792.64961482 1780.50728809 25.4029907612 ab
57860.1435619 smi 1318.2917708 1776.43474334 25.4159257801 ab
57861.1435619 smi 2317.1751249 914.887252686 27.2671354429 ab
57863.1435619 smi 1580.25582998 1224.50553373 26.8329497817 ab
57865.1435619 smi 2632.35189853 1885.44764101 26.7327771488 ab
57866.1435619 smi 351.336487661 603.686204698 26.6194859035 ab
57867.1435619 smi 643.656002429 1265.17204843 26.4368712727 ab
57869.1435619 smi 7636.80309902 6259.70287209 26.6467743534 ab
57870.1435619 smi 799.645464579 757.271641602 25.8973023667 ab
57871.1435619 smi 2006.36464513 1287.51449557 27.2116707783 ab
57873.1435619 smi 4608.11198299 833.75715264 28.1537632488 ab
57874.1435619 smi 873.339119837 1509.61198046 27.3524793353 ab
57876.1435619 smi 2415.21488285 58.4328639339 27.7814918321 ab
57878.1435619 smi -10.797674908 960.765232303 26.5610371513 ab
57880.1435619 smi 4521.0234097 8176.98619153 26.1528187497 ab
57881.1435619 smi 213.824094817 923.092099366 26.9985367671 ab
57882.1435619 smi 14.1217587846 378.211975381 25.6779977866 ab
57884.1435619 smi 1424.47858965 492.346517984 27.1889642426 ab
57885.1435619 smi 1107.19814188 147.579344406 26.9400702236 ab
57887.1435619 smi 332.832977603 1433.09746229 26.2152384196 ab
57888.1435619 smi 3461.30417581 1496.95246344 26.7560637545 ab
57889.1435619 smi 648.408266023 283.949197927 26.7406058297 ab
57890.1435619 smi -479.856108661 306.504567416 25.5056683573 ab
57892.1435619 smi 2889.61567854 2536.04780256 25.771224821 ab
57894.1435619 smi 1849.7222059 558.425950877 26.5354893118 ab
57895.1435619 smi 707.523472604 444.942464477 26.431376923 ab
57896.1435619 smi 1532.17890465 1788.42724221 26.1816791936 ab
57897.1435619 smi 1213.1530891 664.530555116 27.0540354472 ab
57898.1435619 smi 1808.78870739 1072.8198496 27.64561279 ab
57900.1435619 smi 1336.15031006 2902.82995894 26.3716145809 ab
57902.1435619 smi -85.2906661944 618.142373222 26.6329131224 ab
57904.1435619 smi 4586.24457513 2687.90937356 25.5826487229 ab
57905.1435619 smi 1973.78091927 1638.43854263 27.3448774398 ab
57906.1435619 smi -637.207569188 1076.55867225 26.2160906725 ab
57908.1435619 smi -915.095052455 1331.876561 26.6491168965 ab
57909.1435619 smi 484.138372629 548.873992761 25.8071446588 ab
57910.1435619 smi 495.496935234 1780.55652248 26.6931913626 ab
57850.1432841 kst 1.5238911185 1.26091928215 25.47 ab
57850.3932841 kst 4.06716271506 2.13810030106 25.47 ab
57850.6432841 kst 9.75900402578 2.93735308453 25.47 ab
57850.8932841 kst 14.3026271085 3.68601551098 25.47 ab
57851.1432841 kst 13.7894815392 4.39398207317 25.47 ab
57851.3932841 kst 23.77045545 5.06678530343 25.47 ab
57851.6432841 kst 42.2911954726 5.72880125037 25.47 ab
57851.8932841 kst 49.4093194522 6.37972865932 25.47 ab
57852.1432841 kst 47.8534554025 7.01389733466 25.47 ab
57852.3932841 kst 56.020107218 7.62759347918 25.47 ab
57852.6432841 kst 66.9062862424 8.22904820954 25.47 ab
57852.8932841 kst 74.8932189138 8.82216326138 25.47 ab
