@c 0.35808110591
@x1 0.892495946069
@x0 0.0580418777982
@z 0.00835272913351
@t0 57829.4652905
time band flux fluxerr zp zpsys
57819.4652905 smg 284497.697319 2511.53508386 27.8602652995 ab
57820.4652905 smg 157871.841082 2234.64960049 27.0487073334 ab
57822.4652905 smg 104762.434368 1286.91308152 26.3288781344 ab
57823.4652905 smg 450632.692125 7069.32268757 27.8410586449 ab
57825.4652905 smg 302978.488015 970.836110242 27.2599757617 ab
57827.4652905 smg 244921.807427 639.355274737 26.9668127162 ab
57829.4652905 smg 372750.445509 2947.74127656 27.4215693643 ab
57830.4652905 smg 52422.6506954 426.28186829 25.2936566117 ab
57831.4652905 smg 551324.44124 16287.1292431 27.89484834 ab
57833.4652905 smg 124515.236615 2149.99444484 26.2726723878 ab
57835.4652905 smg 626498.038406 1264.53301506 28.1031706416 ab
57836.4652905 smg 69068.1126765 1488.33084443 25.7411342796 ab
57837.4652905 smg 435956.650944 2926.76545495 27.7937900995 ab
57839.4652905 smg 243636.256005 1259.63531508 27.278618164 ab
57840.4652905 smg 115045.736998 582.711830145 26.5306622369 ab
57841.4652905 smg 86347.3523559 630.605538018 26.2932728641 ab
57842.4652905 smg 140271.247087 374.151979767 26.8985000371 ab
57844.4652905 smg 28334.7337129 1571.53357558 25.3248980205 ab
57845.4652905 smg 173993.952907 1817.91343878 27.3595640919 ab
57846.4652905 smg 173468.325065 508.741204823 27.4275825483 ab
57847.4652905 smg 60418.0298435 246.430868529 26.346996738 ab
57849.4652905 smg 158957.382992 2875.59786905 27.5401008624 ab
57851.4652905 smg 53264.288242 729.672109288 26.4696182953 ab
57853.4652905 smg 49389.9644516 1625.41672802 26.5717364767 ab
57854.4652905 smg 69694.020018 942.911027014 26.9650996368 ab
57855.4652905 smg 45017.3114386 315.329324984 26.5513333549 ab
57856.4652905 smg 28793.9007725 181.015379421 26.1208124168 ab
57857.4652905 smg 20048.7707593 6283.84588417 25.6961506247 ab
57858.4652905 smg 130193.65276 3371.99496013 27.9059688623 ab
57860.4652905 smg 22294.8886947 990.004971177 26.1140220963 ab
57861.4652905 smg 22234.8711717 2595.25094909 26.0449682174 ab
57862.4652905 smg 123793.75082 2302.03313839 28.0558686329 ab
57863.4652905 smg 10008.4520663 346.440530892 25.4118521725 ab
57864.4652905 smg 14579.1836402 671.439944016 25.9175763974 ab
57866.4652905 smg 37130.9863815 2280.72966581 27.0422013268 ab
57867.4652905 smg 56964.8976703 1501.85132729 27.4808927378 ab
57868.4652905 smg 23404.4836415 910.034164032 26.5770683189 ab
57819.4654293 smr 16229.7619634 2457.26823719 24.4926050938 ab
57820.4654293 smr 36319.7104995 2207.02114667 25.1947462566 ab
57822.4654293 smr 38252.4055833 1260.128496 24.9681503652 ab
57823.4654293 smr 85365.8914716 7042.40305346 25.7421171025 ab
57825.4654293 smr 48571.5706493 829.742149688 25.0742381543 ab
57827.4654293 smr 39510.0878885 451.985049711 24.8019172754 ab
57829.4654293 smr 78921.5821232 2896.59241104 25.5064723559 ab
57830.4654293 smr 87728.637286 464.370236935 25.592396969 ab
57831.4654293 smr 56696.1685146 16270.8969806 24.9376470185 ab
57833.4654293 smr 53977.0879375 2133.21591182 25.0560802915 ab
57835.4654293 smr 52326.7445032 1012.32876908 25.1045054685 ab
57836.4654293 smr 95334.2474284 1497.60528412 25.8408292478 ab
57837.4654293 smr 50289.8142888 2861.31076131 25.2446090833 ab
57839.4654293 smr 47165.4745304 1177.76400645 25.1458866856 ab
57840.4654293 smr 36087.7207936 511.145013311 25.0499961355 ab
57841.4654293 smr 48838.9740118 600.171322551 25.4440514767 ab
57842.4654293 smr 35946.8365916 190.124314295 25.1877640793 ab
57844.4654293 smr 22968.6515841 1569.23472545 24.7218348262 ab
57845.4654293 smr 28246.6889677 1778.40255842 25.1813715754 ab
57846.4654293 smr 31034.2504759 340.276971814 25.1735605645 ab
57847.4654293 smr 26973.8551608 164.311841211 25.0321676825 ab
57849.4654293 smr 29675.1833926 2852.69628418 25.1345977808 ab
57851.4654293 smr 21177.3926619 708.203663072 24.8462187815 ab
57853.4654293 smr 32839.4359867 1619.9499216 25.3429703433 ab
57854.4654293 smr 33662.595144 923.241332776 25.3326956962 ab
57855.4654293 smr 29309.8407469 289.368842957 25.2250670151 ab
57856.4654293 smr 34118.371384 195.404271527 25.40841863 ab
57857.4654293 smr 27663.5377535 6284.88295386 25.3459595237 ab
57858.4654293 smr 14880.2176803 3354.73527851 24.7416702947 ab
57860.4654293 smr 26683.7563191 992.08009385 25.3074665708 ab
