@c -0.0947792627034
@x1 -0.972827202091
@x0 0.000437317921697
@z 0.0906654414151
@t0 58075.3646342
time band flux fluxerr zp zpsys
58065.3646342 smg 872.895280429 40.556938099 27.2175384863 ab
58070.3646342 smg 3560.60426992 66.7180639447 27.9584703169 ab
58075.3646342 smg 1743.96330827 49.7624781911 26.9850349858 ab
58080.3646342 smg 2024.17560866 51.8768416172 27.2723068663 ab
58085.3646342 smg 1051.21457357 42.567989115 27.0077500049 ab
58090.3646342 smg 712.411761317 37.8059119242 27.0294476691 ab
58095.3646342 smg 243.889493928 30.7120615921 26.42505355 ab
58100.3646342 smg 413.359400894 33.8120935807 27.3798875857 ab
58105.3646342 smg 597.792002168 37.2094594372 28.2245074854 ab
58110.3646342 smg 266.408101338 31.7797584554 27.5681757993 ab
58115.3646342 smg 24.4484552158 27.0651266513 26.0652489966 ab
58065.3647731 smr 192.673577529 28.4267361383 25.4859851218 ab
58070.3647731 smr 301.032169516 30.1138610823 25.3104029115 ab
58075.3647731 smr 385.052774284 33.2956539801 25.6631699345 ab
58080.3647731 smr 380.733581944 32.2395450345 25.542228607 ab
58085.3647731 smr 280.96024028 31.3794664967 25.6255849735 ab
58090.3647731 smr 151.409009152 27.3431548148 24.8790884634 ab
58095.3647731 smr 185.961036158 28.259860657 25.3217558511 ab
58100.3647731 smr 123.602929298 27.6047755933 25.2820228115 ab
58105.3647731 smr 82.1595053645 26.7556096894 25.1615033526 ab
58110.3647731 smr 47.6322706486 25.9710135193 24.9587111081 ab
58115.3647731 smr 83.6863543568 27.0350299319 25.6077736137 ab
58065.364912 smi 130.325119657 26.9925223613 25.0815909571 ab
58070.364912 smi 1393.95213088 46.7125663769 27.3825925466 ab
58075.364912 smi 501.227056734 33.9820242988 26.1503454577 ab
58080.364912 smi 308.995089047 31.4238286035 25.8344819542 ab
58085.364912 smi 596.438962777 36.6053720642 26.9137565313 ab
58090.364912 smi 215.134064902 30.6876361266 26.1403124054 ab
58095.364912 smi 804.249210395 39.1788206784 27.3118738937 ab
58100.364912 smi 419.315666523 33.444497461 26.5850792308 ab
58105.364912 smi 964.912509744 40.7626493477 27.6275258662 ab
58110.364912 smi 865.18422906 40.011724338 27.8743419198 ab
58115.364912 smi 199.35202194 30.451036415 26.7249931999 ab
