@c 0.179335987264
@x1 -2.8566119517
@x0 0.0102596729445
@z 0.0197003824159
@t0 58076.5608675
time band flux fluxerr zp zpsys
58065.5608675 smg 4469.37988749 480.467620288 27.1738384115 ab
58070.5608675 smg 26074.1255885 501.9966649 26.9881383726 ab
58075.5608675 smg 20124.5876281 495.835730285 26.2159104667 ab
58080.5608675 smg 55418.8322627 530.720231569 27.4246383471 ab
58085.5608675 smg 47865.8348607 522.762595324 27.6572029742 ab
58090.5608675 smg 33635.3783146 509.897036161 27.8317179298 ab
58095.5608675 smg 6737.67668641 481.432721475 26.547859376 ab
58100.5608675 smg 2051.47920029 477.584159166 25.989454753 ab
58105.5608675 smg 7649.80393002 484.47529689 28.0264540789 ab
58110.5608675 smg 1727.72569617 476.860670719 26.396966357 ab
58065.5610064 smr 1266.57340704 343.849192693 25.1376494634 ab
58070.5610064 smr 4873.54677616 348.394393116 24.84239697 ab
58075.5610064 smr 18640.4197058 368.381650186 26.025369768 ab
58080.5610064 smr 3505.60466055 346.873071745 24.250542968 ab
58085.5610064 smr 16419.4517209 365.297051869 26.3380841926 ab
58090.5610064 smr 42024.4611216 397.907846845 27.5736874734 ab
58095.5610064 smr 2824.13067351 346.294002002 24.8788259717 ab
58100.5610064 smr 2596.19481169 345.466064081 24.8815542948 ab
58105.5610064 smr 26893.7780383 377.942050969 27.9915191643 ab
58110.5610064 smr 1552.78998719 344.025144826 25.6593780609 ab
58065.5611453 smi 7239.24428081 245.235991593 26.9823853638 ab
58070.5611453 smi 7307.73642204 246.684610072 25.6308784392 ab
58075.5611453 smi 34798.7973992 297.037921392 27.1467710213 ab
58080.5611453 smi 23646.1661055 276.454771481 26.8180376639 ab
58085.5611453 smi 29748.4777368 287.609674954 27.5161987151 ab
58090.5611453 smi 6250.61339787 242.221078033 25.7843275149 ab
58095.5611453 smi 2580.01434506 236.677210271 24.9347429244 ab
58100.5611453 smi 14278.424978 259.982446925 26.6488593026 ab
58105.5611453 smi 17785.3906429 266.03715238 27.3748679922 ab
58110.5611453 smi 4469.14661584 238.933921595 26.4154134218 ab
58065.5612841 smv -335.084051801 154.647742544 25.5954993023 ab
58070.5612841 smv 2952.53824317 163.580864944 25.5921593748 ab
