@c -0.186179322436
@x1 4.03480063654
@x0 0.0119852346479
@z 0.0182467275262
@t0 57817.6877165
time band flux fluxerr zp zpsys
57812.6877165 smg 20054.3772705 836.816736502 26.1726942037 ab
57814.6877165 smg 115910.381967 7937.07678804 28.0758449076 ab
57816.6877165 smg 18176.2515712 670.529566276 26.0457508057 ab
57818.6877165 smg 29640.9435355 781.081885126 26.5918316073 ab
57819.6877165 smg 26985.3294547 702.542259385 26.5108950331 ab
57821.6877165 smg 48456.2087288 797.019380433 27.1681224256 ab
57822.6877165 smg 40382.4943114 201.274575001 26.9839017803 ab
57824.6877165 smg 10506.7626799 2037.28197519 25.8467462209 ab
57826.6877165 smg 38867.5672583 1546.80382019 27.0509790616 ab
57827.6877165 smg 34505.8712569 10870.3859632 26.8129762434 ab
57828.6877165 smg 353179.608966 9698.07696953 29.4979730629 ab
57829.6877165 smg 23255.6601597 604.558787618 26.6072679673 ab
57830.6877165 smg 48259.5397699 2086.78962966 27.4758748427 ab
57832.6877165 smg 7397.94349932 2064.34283761 25.6394020417 ab
57833.6877165 smg 7803.19490784 2596.15819361 25.968101212 ab
57835.6877165 smg 10295.5104997 1596.99888577 26.0907926244 ab
57837.6877165 smg 24272.5544245 439.201776273 27.1139877205 ab
57839.6877165 smg 6740.25279639 603.409655135 25.7491687154 ab
57841.6877165 smg 6866.93159375 201.845228887 26.1149263359 ab
57843.6877165 smg 3726.11271749 650.411490766 25.3958331124 ab
57845.6877165 smg 13604.5406837 799.415494593 26.9772220039 ab
57847.6877165 smg 3524.17062864 232.301191622 25.7343939044 ab
57848.6877165 smg 32248.3211055 2356.72923684 28.1062535243 ab
57850.6877165 smg 13562.3204934 1599.30839596 27.1806639657 ab
57852.6877165 smg 11583.7411137 1010.81170411 27.2886931361 ab
57853.6877165 smg 1566.53623784 944.426987271 25.4477863264 ab
57854.6877165 smg 1434.51242306 2459.99796515 26.2443874337 ab
57855.6877165 smg 4407.77470679 4995.93390034 26.8275773845 ab
57857.6877165 smg 6012.89349651 306.687759339 26.9104324015 ab
57858.6877165 smg 4202.13843018 426.081497161 26.4430167478 ab
57860.6877165 smg 9859.22727738 5807.03546934 26.5328615937 ab
57862.6877165 smg 6955.49311229 1218.3710961 26.9855334968 ab
57863.6877165 smg 10513.7631418 1053.0410355 27.767314887 ab
57865.6877165 smg 2564.02616698 3783.26792203 26.125704272 ab
57866.6877165 smg 6399.33129647 1080.65803238 26.6592958894 ab
57868.6877165 smg 3003.71600475 2351.8969696 26.9559801476 ab
57869.6877165 smg -3824.94780128 1996.74339764 26.8735037207 ab
57812.6878554 smr 6079.86858905 828.210129162 25.3378924259 ab
57814.6878554 smr -10367.5221711 7929.93130249 24.9147263619 ab
57816.6878554 smr 5099.5169105 660.276727036 24.8772077046 ab
57818.6878554 smr 2677.44435117 764.235027128 24.5457077789 ab
