@c 0.178841502612
@x1 -2.26857096667
@x0 0.000183058085436
@z 0.135827078185
@t0 57868.2069548
time band flux fluxerr zp zpsys
57857.2069548 smg -4593.01530797 5000.01342045 26.6802522109 ab
57858.2069548 smg 381.041126776 5000.01178018 26.1733170279 ab
57860.2069548 smg 5732.03601043 5000.03258555 26.7307036713 ab
57862.2069548 smg -5207.85900982 5000.05625173 27.0048728197 ab
57864.2069548 smg 14424.6987983 5000.01671024 25.4931559617 ab
57865.2069548 smg 6233.24709245 5000.04162244 26.4216174402 ab
57866.2069548 smg -3458.55320647 5000.04932767 26.5642519224 ab
57867.2069548 smg 9119.08891725 5000.039301 26.2958663992 ab
57869.2069548 smg 1938.73613642 5000.0161793 25.3449471453 ab
57870.2069548 smg -3493.10450413 5000.06297206 26.8482517302 ab
57871.2069548 smg -608.011702297 5000.01657242 25.4402601132 ab
57872.2069548 smg 2004.04134227 5000.19851431 28.1917358767 ab
57873.2069548 smg 2578.26636909 5000.07015539 27.129027748 ab
57875.2069548 smg 1175.3466067 5000.01738181 25.7717204432 ab
57876.2069548 smg -2059.85343778 5000.06301179 27.2627175757 ab
57878.2069548 smg -7558.461892 5000.02411718 26.4363912414 ab
57879.2069548 smg -4157.29425362 5000.02251055 26.4762179118 ab
57880.2069548 smg 2034.92943275 5000.04314482 27.3003475702 ab
57882.2069548 smg -7001.52701914 5000.00973977 25.9320963331 ab
57883.2069548 smg -5935.40528141 5000.03853441 27.556074446 ab
57884.2069548 smg -3732.03304377 5000.00459578 25.3822113364 ab
57885.2069548 smg -4961.16642491 5000.00775324 26.0879337263 ab
57886.2069548 smg -1586.19018215 5000.00707453 26.1269482373 ab
57888.2069548 smg -677.949936724 5000.02364181 27.6994574778 ab
57889.2069548 smg 5634.71478959 5000.02879501 28.0353902596 ab
57857.2070937 smr -861.84832622 5000.00385984 25.0644931504 ab
57858.2070937 smr 1641.68841668 5000.00517232 25.072800516 ab
57860.2070937 smr 12358.0781456 5000.00575514 24.7050110721 ab
57862.2070937 smr -894.08353671 5000.00944191 24.9521052046 ab
57864.2070937 smr -1996.66646867 5000.01305031 25.125298888 ab
57865.2070937 smr -7679.34370139 5000.01993282 25.522425616 ab
57866.2070937 smr 1398.71530902 5000.01958088 25.4522631389 ab
57867.2070937 smr -275.402841971 5000.0174974 25.2911117347 ab
57869.2070937 smr 1917.26457542 5000.0183423 25.2999187569 ab
57870.2070937 smr -820.867399526 5000.02274934 25.5315699245 ab
57871.2070937 smr 1743.51853022 5000.00863238 24.4895560176 ab
57872.2070937 smr 2642.79275441 5000.02292976 25.5719828532 ab
57873.2070937 smr 5327.40743423 5000.01287263 24.9770977162 ab
57875.2070937 smr -204.263558415 5000.01230662 25.0187227225 ab
57876.2070937 smr -6877.38255706 5000.01031975 24.8865739361 ab
57878.2070937 smr 2645.18187288 5000.00707651 24.619246851 ab
57879.2070937 smr 7676.99497078 5000.01980933 25.8067071704 ab
57880.2070937 smr -700.094241782 5000.01428419 25.517816205 ab
57882.2070937 smr 1710.71812511 5000.00827815 25.0452813185 ab
57883.2070937 smr -5099.03121138 5000.01194057 25.4971378583 ab
57884.2070937 smr 2291.22858458 5000.01423089 25.7416494812 ab
57885.2070937 smr -177.526575591 5000.00806666 25.1794686544 ab
57886.2070937 smr -9076.58113973 5000.00637792 24.9784343972 ab
57888.2070937 smr -3131.69004943 5000.00657739 25.1186224965 ab
57889.2070937 smr 1765.62791579 5000.00934815 25.5556515803 ab
57857.2072326 smi -8879.73981306 5000.010714 25.7644923433 ab
57858.2072326 smi 6985.54426176 5000.0205595 26.2201600299 ab
57860.2072326 smi 670.187525604 5000.03582051 26.4267739529 ab
57862.2072326 smi -3465.60477232 5000.03628695 26.2162273184 ab
57864.2072326 smi 6118.85397167 5000.1287418 27.4819486871 ab
57865.2072326 smi 9467.10632281 5000.02649391 25.7380534167 ab
57866.2072326 smi 1393.00511826 5000.0728029 26.8185150816 ab
57867.2072326 smi -8507.84762894 5000.05862479 26.5777900017 ab
57869.2072326 smi 5022.72015371 5000.02849708 25.8151880133 ab
57870.2072326 smi 7041.35774554 5000.05341961 26.5170390236 ab
57871.2072326 smi 5157.46051939 5000.01840317 25.3846390321 ab
57872.2072326 smi -7638.11052264 5000.02830811 25.8816139939 ab
57873.2072326 smi 6050.52015315 5000.0274871 25.8873150807 ab
57875.2072326 smi -4010.6577201 5000.01470418 25.3213004204 ab
57876.2072326 smi 693.842146342 5000.06361271 26.9896406481 ab
57878.2072326 smi -1796.16488355 5000.04197376 26.7282305948 ab
57879.2072326 smi -811.826962458 5000.02379998 26.1891939432 ab
57880.2072326 smi 6043.65623751 5000.12300967 28.0272875647 ab
57882.2072326 smi -3762.80563776 5000.0494846 27.0705147941 ab
57883.2072326 smi 2254.26058013 5000.02903633 26.4774585622 ab
57884.2072326 smi 3049.36275111 5000.12820294 28.0821537678 ab
57885.2072326 smi -4998.50858362 5000.02201766 26.1708708076 ab
57886.2072326 smi 4941.85533115 5000.02041454 26.0999398967 ab
57888.2072326 smi 8596.582133 5000.01862868 26.0482273309 ab
57889.2072326 smi -1032.5160299 5000.04469572 27.0154234187 ab
