@c -0.282502459933
@x1 -2.7477234522
@x0 0.000200152694508
@z 0.130380636077
@t0 58053.8938109
time band flux fluxerr zp zpsys
58041.8938109 smg 4423.75946005 5000.03289014 28.4362733044 ab
58043.8938109 smg -9026.96611742 5000.01074438 26.1458416715 ab
58045.8938109 smg 5505.60325171 5000.04598169 27.0730452523 ab
58047.8938109 smg 5486.89524928 5000.04442132 26.6755485877 ab
58048.8938109 smg -4235.31103864 5000.02785226 26.0470114435 ab
58049.8938109 smg -5496.00549604 5000.08601519 27.1775384239 ab
58051.8938109 smg -606.989035906 5000.20356318 27.9972769117 ab
58053.8938109 smg -5570.13017282 5000.0427401 26.2754859918 ab
58054.8938109 smg -4042.74572328 5000.06173982 26.6899485689 ab
58055.8938109 smg -733.734530237 5000.0403433 26.2584394187 ab
58057.8938109 smg 7932.96519693 5000.0474809 26.5439078349 ab
58058.8938109 smg -8632.50253848 5000.03285674 26.2194336014 ab
58059.8938109 smg 5328.66492145 5000.18153579 28.1596169263 ab
58061.8938109 smg 1447.84844514 5000.07648123 27.4198232658 ab
58062.8938109 smg 1062.76859015 5000.03670233 26.7420247472 ab
58063.8938109 smg 1358.83888876 5000.05044219 27.2147933354 ab
58064.8938109 smg 3770.81648361 5000.16901904 28.6586602085 ab
58066.8938109 smg 4896.83884479 5000.06246787 27.8512508467 ab
58068.8938109 smg -5945.80686141 5000.03219217 27.4221094376 ab
58069.8938109 smg -2554.30708734 5000.00417787 25.3584635302 ab
58071.8938109 smg -6982.9486528 5000.0082422 26.4126320359 ab
58073.8938109 smg 2909.46452488 5000.03575563 28.3034834451 ab
58075.8938109 smg 4195.03141811 5000.00263344 25.7229888629 ab
58077.8938109 smg 3171.83666512 5000.0040383 26.332114401 ab
58079.8938109 smg 1904.46902093 5000.01328911 27.7552558301 ab
58081.8938109 smg -866.140880696 5000.00253731 26.1442404653 ab
58083.8938109 smg 842.361469082 5000.03003449 29.0358374582 ab
58041.8939498 smr 7914.74529835 5000.00191299 25.2913885878 ab
58043.8939498 smr -3965.74783573 5000.00217303 24.6471492475 ab
58045.8939498 smr 12465.6167451 5000.00611751 25.2271189108 ab
58047.8939498 smr 3699.62443595 5000.0071617 25.0786516748 ab
58048.8939498 smr 5075.37563801 5000.00814315 25.1079788919 ab
58049.8939498 smr 2981.39844981 5000.01054259 25.3016766351 ab
58051.8939498 smr 4125.78121258 5000.01099779 25.2238723352 ab
58053.8939498 smr 2126.30107201 5000.00809926 24.8233177206 ab
58054.8939498 smr 1753.45829964 5000.01293334 25.3172396985 ab
58055.8939498 smr 3.57296940232 5000.01020228 25.0583908066 ab
58057.8939498 smr 3359.87501089 5000.01466746 25.4863553957 ab
58058.8939498 smr 2713.6485533 5000.01427008 25.4898530551 ab
58059.8939498 smr 3888.29075264 5000.00584952 24.5643950701 ab
58061.8939498 smr -13487.0565123 5000.00707757 24.8862503128 ab
58062.8939498 smr 4614.89831015 5000.00604039 24.7883423876 ab
58063.8939498 smr 5327.79267455 5000.00416713 24.4621935753 ab
58064.8939498 smr -5011.52784584 5000.01697337 26.0604550941 ab
58066.8939498 smr 776.600696539 5000.00282699 24.2475919399 ab
58068.8939498 smr -9578.09771579 5000.00621664 25.2167003517 ab
58069.8939498 smr -354.768555383 5000.004587 24.9426039866 ab
58071.8939498 smr 1813.7991557 5000.00495473 25.143224671 ab
