@c 0.460573101865
@x1 3.46314024945
@x0 0.00283287047414
@z 0.0370173191904
@t0 57938.4780773
time band flux fluxerr zp zpsys
57929.4780773 smg 4681.47938719 5000.58536311 26.3403024207 ab
57931.4780773 smg 16768.2098199 5001.48530553 27.2120032764 ab
57932.4780773 smg 4129.44333769 5000.60435672 26.1928388259 ab
57934.4780773 smg 6972.70741164 5000.53939829 26.0355047108 ab
57935.4780773 smg 18153.5580951 5002.07380302 27.5001732632 ab
57936.4780773 smg 17639.5138868 5002.0959018 27.5141708823 ab
57938.4780773 smg 8417.38842463 5000.60190639 26.1662715817 ab
57939.4780773 smg 15630.0570647 5001.76344064 27.3395288773 ab
57940.4780773 smg 8886.41528195 5001.15908292 26.8932555517 ab
57942.4780773 smg 16383.8779035 5001.12916948 26.8929427894 ab
57943.4780773 smg 4122.88887342 5000.95706761 26.7317265373 ab
57944.4780773 smg 21919.6025155 5002.48675924 27.789673815 ab
57945.4780773 smg 12152.9732452 5001.35369453 27.1529380641 ab
57947.4780773 smg 8007.2248818 5000.52915736 26.1896479962 ab
57948.4780773 smg 15219.4549992 5001.27911402 27.1848643499 ab
57950.4780773 smg 20600.0297293 5001.52089308 27.4702257446 ab
57952.4780773 smg 8901.79066925 5000.3914882 26.1278776996 ab
57953.4780773 smg 7398.22408597 5000.186483 25.3880880413 ab
57955.4780773 smg 1819.59617171 5000.32844207 26.119105877 ab
57957.4780773 smg 594.516036391 5000.21111781 25.7447824407 ab
57958.4780773 smg -3826.04552488 5000.1453724 25.4029683473 ab
57960.4780773 smg 4505.39844605 5000.12262977 25.3696236792 ab
57961.4780773 smg 17648.2740961 5001.68078609 28.2878409297 ab
57963.4780773 smg -1155.24993324 5000.64486792 27.3690552517 ab
57964.4780773 smg -2047.55744783 5000.44882369 27.0204455355 ab
57965.4780773 smg 11532.9186245 5000.29017866 26.587240786 ab
57966.4780773 smg 5318.86380494 5001.17144646 28.1494001803 ab
57967.4780773 smg 15470.434546 5001.92943865 28.7445040934 ab
57968.4780773 smg 8341.81972985 5000.39447816 27.0804551627 ab
57970.4780773 smg 2936.10887483 5000.11058317 25.8398613817 ab
57972.4780773 smg 9673.544011 5000.41551815 27.4281032376 ab
57974.4780773 smg 3690.40067321 5000.30789337 27.2436104869 ab
57976.4780773 smg 3973.39024611 5000.13423345 26.4717880059 ab
57978.4780773 smg 603.303074628 5000.19747376 27.0073606615 ab
57980.4780773 smg -784.493539255 5000.22223883 27.2332989194 ab
57981.4780773 smg 3002.31209383 5000.04759303 25.6000451455 ab
57929.4782162 smr 4857.499788 5000.16935552 24.7492928702 ab
57931.4782162 smr 9359.22486998 5000.31823704 25.2982896315 ab
57932.4782162 smr 3615.15634144 5000.42518552 25.5662928938 ab
57934.4782162 smr 7338.62778103 5000.44674261 25.5665211478 ab
57935.4782162 smr 12458.9928175 5000.25393659 24.9399822838 ab
57936.4782162 smr -1439.09724356 5000.19418239 24.633608073 ab
57938.4782162 smr 5226.30785221 5000.18350349 24.537945754 ab
57939.4782162 smr -3350.66148489 5000.35629232 25.2446476549 ab
57940.4782162 smr 4039.77677178 5000.57057478 25.7495275743 ab
57942.4782162 smr 1953.08602424 5000.34031119 25.195770667 ab
57943.4782162 smr 5328.77407032 5000.36192076 25.2758438688 ab
57944.4782162 smr 13001.0989482 5000.29447778 25.07124445 ab
57945.4782162 smr 5346.83067697 5000.32701683 25.2101647576 ab
57947.4782162 smr 12124.4507317 5000.58095076 25.9026188005 ab
57948.4782162 smr 4987.63026971 5000.41455006 25.5823673889 ab
57950.4782162 smr -4963.37015148 5000.22626761 25.049105147 ab
57952.4782162 smr 1440.95595823 5000.15776844 24.8249844051 ab
57953.4782162 smr -7047.2972056 5000.12017615 24.6012926268 ab
57955.4782162 smr 3843.88539882 5000.39783171 25.982243563 ab
57957.4782162 smr -1944.56687323 5000.18704452 25.169853633 ab
57958.4782162 smr 13339.9792239 5000.27784859 25.6011229468 ab
57960.4782162 smr 5403.79238411 5000.38122496 25.9474859245 ab
57961.4782162 smr -9065.34954633 5000.20186542 25.2506228139 ab
57963.4782162 smr 1667.54889394 5000.15498021 24.9243641395 ab
57964.4782162 smr 4529.5429753 5000.27913217 25.5345317155 ab
57965.4782162 smr -1525.64215814 5000.20507664 25.174769221 ab
57966.4782162 smr -3653.5224881 5000.35003663 25.7468918445 ab
57967.4782162 smr 4353.20736942 5000.28884351 25.5435667109 ab
57968.4782162 smr 3128.51342627 5000.17960585 25.0448107951 ab
57970.4782162 smr 9274.07006814 5000.2480983 25.4613417367 ab
57972.4782162 smr 1796.57847644 5000.21612655 25.403551958 ab
57974.4782162 smr -1756.74284787 5000.17176352 25.258987016 ab
57976.4782162 smr -1274.72807529 5000.11268566 24.9203953039 ab
57978.4782162 smr -7612.37325696 5000.17005943 25.5024215317 ab
57980.4782162 smr -2386.52651319 5000.10309612 25.0955812796 ab
57981.4782162 smr -5672.52174564 5000.1078711 25.2073123001 ab
57929.4783551 smi 9408.51076276 5000.4694614 25.9360502842 ab
57931.4783551 smi -960.277572904 5000.35256844 25.587227306 ab
57932.4783551 smi 7256.98463776 5000.78512294 26.454758978 ab
57934.4783551 smi 7708.23531366 5000.89625927 26.6316973211 ab
57935.4783551 smi 34093.9219633 5002.70035811 27.8634169407 ab
57936.4783551 smi 12222.5485581 5000.5252784 26.1256197325 ab
57938.4783551 smi 17776.9723844 5001.46748325 27.3424914464 ab
57939.4783551 smi 2032.27069012 5000.82137479 26.7608770999 ab
57940.4783551 smi 9943.85253941 5000.37255805 25.9342510424 ab
57942.4783551 smi 1418.75568078 5000.81047293 26.7896189087 ab
57943.4783551 smi 7306.8733971 5000.31589812 25.7677155625 ab
57944.4783551 smi 16342.7131031 5000.80046833 26.788600224 ab
57945.4783551 smi 13806.6367041 5000.85886554 26.8864204 ab
57947.4783551 smi -5387.78638851 5000.54042709 26.4562381184 ab
57948.4783551 smi 5541.08814668 5000.63887737 26.6928828834 ab
57950.4783551 smi -785.300552499 5000.56153783 26.7124857068 ab
57952.4783551 smi -381.231986719 5000.32700433 26.3610959176 ab
57953.4783551 smi 6953.12205042 5000.28438646 26.317622442 ab
57955.4783551 smi 5773.3234858 5000.22323819 26.1879862583 ab
57957.4783551 smi -2286.86710282 5000.35643304 26.7178661419 ab
57958.4783551 smi 3051.63103721 5000.18770661 26.0267740069 ab
57960.4783551 smi 3995.00346465 5000.26170924 26.3866882544 ab
57961.4783551 smi 17026.2883976 5001.90108473 28.49065504 ab
57963.4783551 smi 6047.67303683 5000.43028852 26.653071588 ab
57964.4783551 smi -517.956343894 5000.36414799 26.3324741514 ab
57965.4783551 smi -9975.36470715 5000.27874114 25.91621108 ab
57966.4783551 smi -1837.054265 5000.41081538 26.2494409821 ab
57967.4783551 smi 3252.10816905 5000.32220671 25.9245846092 ab
57968.4783551 smi 606.74526529 5000.88071477 26.9753277349 ab
57970.4783551 smi -1260.72657019 5000.37240613 26.0025381682 ab
57972.4783551 smi 149.351746636 5000.17624802 25.201370432 ab
57974.4783551 smi 10587.7691633 5001.15839496 27.3021421975 ab
57976.4783551 smi 9437.03175249 5000.56408016 26.6197785484 ab
57978.4783551 smi 6870.00161168 5000.63405976 26.891315384 ab
57980.4783551 smi 5353.72576845 5000.20155772 25.8018661016 ab
57981.4783551 smi 5780.86535772 5000.87741217 27.4651503212 ab
