@c 0.336332080203
@x1 -0.0673265245144
@x0 0.0093967690094
@z 0.0205718107209
@t0 57924.2003287
time band flux fluxerr zp zpsys
57919.2003287 smg 29362.7592604 174.278778315 26.8216564336 ab
57924.2003287 smg 44351.157866 212.73194366 27.0873943659 ab
57929.2003287 smg 27188.9763572 165.813642961 26.6539126789 ab
57934.2003287 smg 17088.3934033 133.238312438 26.4556852191 ab
57939.2003287 smg 12808.6062931 116.215724713 26.5449862341 ab
57944.2003287 smg 8573.46599285 96.4924652416 26.5073059745 ab
57949.2003287 smg 3261.83311506 63.1610024478 25.8435535431 ab
57954.2003287 smg 2155.15116413 53.1198448559 25.7071918624 ab
57959.2003287 smg 2945.30005721 61.252283846 26.3809169118 ab
57964.2003287 smg 2436.98040407 55.2899357391 26.3205166858 ab
57969.2003287 smg 2819.85129411 59.5919794886 26.6755762072 ab
57974.2003287 smg 3035.1021297 61.6704666911 26.8728005933 ab
57919.2004676 smr 9484.53152248 99.1801763408 25.3053630446 ab
57924.2004676 smr 13385.4472986 119.06913423 25.5512693204 ab
57929.2004676 smr 8593.48316855 95.7428758229 25.109407193 ab
57934.2004676 smr 5624.65826458 79.3250629613 24.9876145052 ab
57939.2004676 smr 4843.86731141 74.1515412309 25.0947466507 ab
57944.2004676 smr 5748.43659993 79.6835547889 25.3654546739 ab
57949.2004676 smr 4535.985672 71.8530748173 25.2266490312 ab
57954.2004676 smr 3212.96247396 61.9413688421 25.0711875453 ab
57959.2004676 smr 3122.91314434 61.6430307568 25.3814606866 ab
57964.2004676 smr 1492.83300585 45.2771117126 24.7869121811 ab
57969.2004676 smr 1028.59504294 40.1893384822 24.6142338985 ab
57974.2004676 smr 1430.4405731 44.8257734971 25.1257753281 ab
57919.2006065 smi 13474.4077732 118.078102493 25.953102526 ab
57924.2006065 smi 35023.2211003 188.743634431 27.0398298133 ab
57929.2006065 smi 47654.9290923 219.863077273 27.5369446377 ab
57934.2006065 smi 3251.9283923 62.7121037389 25.0043103451 ab
57939.2006065 smi 7019.25711645 87.6969270843 25.9908975651 ab
57944.2006065 smi 10066.831002 104.052991643 26.3299621857 ab
57949.2006065 smi 6602.04886208 85.7914581744 25.830199448 ab
57954.2006065 smi 3264.41413838 63.3364090502 25.1916605298 ab
57959.2006065 smi 2648.07629961 57.3476565812 25.1756205766 ab
57964.2006065 smi 9830.92885484 102.570496857 26.896052037 ab
57969.2006065 smi 5253.38399006 77.1143117189 26.4786710865 ab
57974.2006065 smi 9085.86155083 99.5158916205 27.2302341217 ab
