@c 0.0283169530397
@x1 -1.56701630646
@mwebv 1.31396381489
@t0 58608.1857206
@x0 0.000336077857794
@z 0.107113862991
time band flux fluxerr zp zpsys
58600.18572058047 smg -737.647366043533 564.7979093325702 26.840673582087042 ab
58601.18572058047 smg 152.8957896791631 397.4123168297592 27.28951001105883 ab
58602.18572058047 smg 157.43133321396817 1320.4776349490814 28.763028553145155 ab
58604.18572058047 smg 3061.521109602413 2433.5914238486985 26.479327099309643 ab
58605.18572058047 smg -378.30450888699824 1898.4547275214595 26.292949916687114 ab
58607.18572058047 smg 1584.3246562468926 854.5944836003401 26.87629011756609 ab
58609.18572058047 smg 156.3459278490109 285.13650224075514 26.34875746975676 ab
58610.18572058047 smg 760.8569405899325 1502.1944242758518 27.369726756862484 ab
58612.18572058047 smg -206.92557343536555 689.5063253424377 25.56217648602287 ab
58613.18572058047 smg 421.0393863112886 300.72965236663475 25.849893294993965 ab
58615.18572058047 smg 0.030689669842733025 156.44934197177585 26.781279701413926 ab
58617.18572058047 smg -2657.1873031586792 989.5002595336458 27.619120319409337 ab
58618.18572058047 smg -3356.6016354068465 1876.2153062099187 27.081663433078372 ab
58620.18572058047 smg -1002.2719265362275 2653.4574786292114 26.423024721447913 ab
58621.18572058047 smg 2098.382659446781 1683.3772288491498 26.63771026554956 ab
58623.18572058047 smg 5161.365218549043 2586.486085538385 26.62113249612162 ab
58624.18572058047 smg 786.7621273877204 1438.1541566283381 27.22258936893001 ab
58626.18572058047 smg -77.28398056994408 320.884162092553 27.44259430963766 ab
58627.18572058047 smg -1926.0336190902694 847.4504074019973 26.777587737540617 ab
58629.18572058047 smg -279.7945931514616 757.2210592706394 27.212586957976058 ab
58630.18572058047 smg -111.43711386902454 861.7489305176707 26.667294470833493 ab
58631.18572058047 smg -736.3464594487142 1091.5078490106825 26.72167683565366 ab
58632.18572058047 smg -113.79642675520373 1491.5776812209688 27.23878587557587 ab
58634.18572058047 smg 384.70835387017473 1338.63528107747 27.728890709829514 ab
58635.18572058047 smg -5716.236872357107 2907.569808440924 28.115066045638265 ab
58637.18572058047 smg -1196.7940483320172 953.4641364959249 26.23915901902019 ab
