@c -0.0334877975109
@x1 -0.106132231498
@mwebv 0.156498211337
@t0 58802.7635359
@x0 7.94528127202e-05
@z 0.14839800771
time band flux fluxerr zp zpsys
58800.76353594233 smg 1334.6211955199574 1893.4663552301022 24.638606086179042 ab
58801.76353594233 smg 1688.0757618817747 1591.5071297955171 26.790116575159047 ab
58803.76353594233 smg 3109.5011036994697 3113.862827172742 27.649812237806074 ab
58805.76353594233 smg 820.5628207021032 1398.257773165159 27.938414795365674 ab
58806.76353594233 smg 219.41725329711738 34.61375667871485 27.29721634124689 ab
58807.76353594233 smg 1035.7194280567317 451.0827356394701 27.30955791736066 ab
58809.76353594233 smg -1201.0098136090999 925.6208187264117 26.742493365746682 ab
58811.76353594233 smg 159.11294011267015 634.3219624777047 28.128746947897227 ab
58813.76353594233 smg 413.00589395070637 2247.9511294086524 27.96035461688003 ab
58814.76353594233 smg -558.6899360895513 784.2732994476562 26.2557055903307 ab
58816.76353594233 smg 293.1747428030737 898.2947730302918 26.852501137463058 ab
58817.76353594233 smg -240.6577964410921 689.0940161060055 27.51259346922528 ab
58819.76353594233 smg -1158.0276966853985 2058.09286860983 26.46239509947448 ab
58820.76353594233 smg 1080.6509274193334 2172.4207018762745 27.234548598398394 ab
58822.76353594233 smg -228.8709392988868 849.3082409701691 27.514215459949476 ab
58823.76353594233 smg 791.1795757965056 2326.3415680487387 26.81203897533084 ab
58824.76353594233 smg 503.55372980168056 687.4692581152178 26.843332307118448 ab
58825.76353594233 smg -610.098699264433 1157.418935320273 24.835846647826074 ab
58827.76353594233 smg 1324.2890950184637 2235.8106265402525 26.79740399624138 ab
58829.76353594233 smg -83.20482125868938 253.10574598498118 27.013475040969716 ab
58830.76353594233 smg -1021.8774027514175 2947.1622446596793 26.551105067398233 ab
58832.76353594233 smg 108.47495882497668 1700.938461710114 27.464854835905953 ab
58833.76353594233 smg 117.85188311947346 201.7863050691886 28.466676939355633 ab
58834.76353594233 smg 3520.883971705054 4867.698337549764 26.3679668210808 ab
58836.76353594233 smg -2855.728343662999 2716.928379962512 26.98773225899365 ab
58838.76353594233 smg -99.38808144842014 160.31517179575258 26.791929359064078 ab
58839.76353594233 smg 48.87182159992151 119.53691851065108 25.192320325888286 ab
58841.76353594233 smg -2721.9094162209617 5401.097689732446 27.681933223111848 ab
58842.76353594233 smg -361.4475134560048 1474.5085094518804 27.132650131594787 ab
58843.76353594233 smg -5052.287359036693 3857.606495719936 27.105794681806927 ab
58844.76353594233 smg 253.13588393700815 449.08590363853426 26.639152084117555 ab
58846.76353594233 smg 294.9611577655189 533.7402734444828 27.097246076414464 ab
58847.76353594233 smg -95.69650999523523 356.39301229905 27.409159802433123 ab
58849.76353594233 smg 712.5796721447186 602.0546843682656 27.60258072918857 ab
58851.76353594233 smg -1697.126983291186 1247.863539964066 27.65847976775775 ab
58853.76353594233 smg -314.7401950979188 341.5669688964427 26.952267703544155 ab
58855.76353594233 smg 3237.4640372049203 1872.7282214835834 27.2946338483225 ab
58800.76367483121 smr 709.8011662941949 1893.4715747840883 25.254932436628522 ab
58801.76367483121 smr 2644.5319391603775 1591.4710428312555 25.42635387859729 ab
58803.76367483121 smr 3089.5824720999485 3113.8103371679717 24.898105201442114 ab
58805.76367483121 smr -2129.760928095181 1398.1063839357864 24.45464361801935 ab
