@c 0.250530851757
@x1 1.35450556632
@x0 0.00206295753412
@z 0.0431840325795
@t0 58622.7217476
time band flux fluxerr zp zpsys
58610.7217476 smg 2472.28428287 743.900774926 25.9994170892 ab
58611.7217476 smg 7849.22244721 2997.54188037 27.7706069595 ab
58613.7217476 smg 5657.66667054 905.265346243 26.9809554703 ab
58615.7217476 smg 12985.6800437 2471.57757695 27.6567709327 ab
58616.7217476 smg 2414.84481618 514.478755623 25.7653977138 ab
58618.7217476 smg 2289.79783396 843.94029792 25.5921478182 ab
58620.7217476 smg 3855.93449217 270.914027865 26.1291554667 ab
58621.7217476 smg 10188.4759274 1894.3818312 26.9159564647 ab
58622.7217476 smg 8007.93157644 998.202456937 26.9918455856 ab
58624.7217476 smg -5.99257683166 1901.17260366 24.8429860249 ab
58625.7217476 smg 9080.22533179 320.056133271 27.0645401931 ab
58627.7217476 smg 11202.3468481 113.625090254 27.3809139149 ab
58629.7217476 smg -1749.75714755 3095.80328554 26.0334474406 ab
58630.7217476 smg 7462.00198191 571.015974382 26.9472825831 ab
58632.7217476 smg 19886.3700287 324.637342053 28.230732567 ab
58634.7217476 smg 4526.00418443 484.242198701 26.6918923059 ab
58636.7217476 smg 13656.7936981 1276.14056214 27.9923459398 ab
58638.7217476 smg 1065.56218204 43.5556691252 25.4701928064 ab
58639.7217476 smg 5376.54830726 1047.95971636 27.0864633563 ab
58641.7217476 smg 5870.70425256 764.703184784 27.6161485064 ab
58642.7217476 smg 2438.46456592 177.439770534 26.7616006027 ab
58643.7217476 smg 11432.6626117 1050.67326111 28.3187136728 ab
58644.7217476 smg 1267.60510998 1680.41327909 25.3157271025 ab
58645.7217476 smg 6958.24756303 661.376741644 28.1158515505 ab
58646.7217476 smg 1285.0503514 948.502260694 26.1633629035 ab
58648.7217476 smg 4150.40683829 2347.78911943 28.1683190691 ab
58649.7217476 smg 964.780689087 500.530842699 25.7509141019 ab
58651.7217476 smg 1280.90932054 473.936646114 26.337853316 ab
58653.7217476 smg 5458.94402772 829.459794977 28.5475263112 ab
58655.7217476 smg 375.414520656 179.791312174 25.784824017 ab
58656.7217476 smg -365.770421219 1194.60411407 25.6589461959 ab
58658.7217476 smg 3840.620951 4334.00479559 28.0624526837 ab
58610.7218865 smr 2034.3089559 743.697160722 25.6290223535 ab
58611.7218865 smr -9.88938777709 2996.18904841 24.9667599402 ab
58613.7218865 smr -147.928752743 903.048357765 25.5497618916 ab
58615.7218865 smr 5835.62971865 2469.42499706 25.714930727 ab
58616.7218865 smr 2032.90369554 513.974858925 25.3988515986 ab
58618.7218865 smr 2593.04287886 844.412947855 25.8016134683 ab
58620.7218865 smr 2189.2733357 267.375407536 25.26922322 ab
58621.7218865 smr -2932.40436902 1892.86882148 25.4399064091 ab
58622.7218865 smr 2012.67050303 995.063672876 25.4511913492 ab
58624.7218865 smr 3413.31793176 1901.44251344 25.329926581 ab
58625.7218865 smr 3155.34204724 311.149875601 25.7792365429 ab
58627.7218865 smr 1977.15116527 59.1559276155 25.216629021 ab
58629.7218865 smr -3783.61684684 3095.5577683 25.0422744 ab
58630.7218865 smr 1872.66798974 566.518332547 25.1835690107 ab
58632.7218865 smr 3100.94552274 296.421571581 25.7584091278 ab
58634.7218865 smr 1241.89831118 481.23589396 25.2482423306 ab
58636.7218865 smr 430.858135793 1271.89817175 25.5276214299 ab
58638.7218865 smr 1632.67944082 48.8482393002 25.5573689944 ab
58639.7218865 smr 2934.62889341 1046.47365401 25.37484029 ab
58641.7218865 smr 2386.36081916 761.615938596 25.6337877714 ab
58642.7218865 smr 1119.4623659 172.561051193 25.1127865213 ab
58643.7218865 smr 880.288917812 1046.00948201 24.6786761582 ab
58644.7218865 smr -82.9922315317 1680.50383557 25.0797141942 ab
58645.7218865 smr 1062.05354218 656.371739898 25.0027758241 ab
58646.7218865 smr 2677.47664773 948.827278066 25.8190123857 ab
58648.7218865 smr 1755.21732966 2346.60452263 25.1065451811 ab
58649.7218865 smr 1210.35132143 500.561316339 24.8271273059 ab
58651.7218865 smr 1589.47980197 474.12663869 25.4683747082 ab
58653.7218865 smr -496.717768927 825.597080116 24.6888514398 ab
58655.7218865 smr 473.716653086 179.647646383 24.5314019033 ab
58656.7218865 smr -1095.76880827 1194.80728755 25.379272962 ab
58658.7218865 smr 3176.14875875 4333.72523702 25.4430551318 ab
58610.7220253 smi 1920.71749899 744.461814761 26.4750009341 ab
58611.7220253 smi 11528.7117392 2997.03147145 27.2993954279 ab
58613.7220253 smi 3942.34848809 904.297614314 26.6216441779 ab
58615.7220253 smi 8576.50409826 2470.11633753 26.8900972946 ab
