@c -0.0926935606594
@x1 -2.06480528845
@x0 0.0991580133479
@z 0.00639982089823
@t0 58344.5014515
time band flux fluxerr zp zpsys
58332.5014515 smg 10783.3493923 665.229562195 25.7292244863 ab
58333.5014515 smg 34592.1462977 337.084689637 26.419035668 ab
58334.5014515 smg 77717.2676035 2554.26797093 26.8661389978 ab
58336.5014515 smg 101134.767402 477.212439879 26.4930996789 ab
58338.5014515 smg 79121.2960849 5793.56225753 25.8985061507 ab
58339.5014515 smg 604160.044004 791.466565928 27.8636892114 ab
58341.5014515 smg 1030508.28601 1128.11356221 28.2526335324 ab
58343.5014515 smg 307469.691854 833.551109745 26.84529609 ab
58344.5014515 smg 306932.125853 1164.66980478 26.8372336328 ab
58346.5014515 smg 155856.323189 2552.63250855 26.1218272926 ab
58347.5014515 smg 112945.853305 5185.20752549 25.872546932 ab
58348.5014515 smg 220575.362304 1109.55040121 26.5741984166 ab
58349.5014515 smg 1042971.39125 1387.05017239 28.3209877067 ab
58350.5014515 smg 572210.258873 3656.22182999 27.7513199486 ab
58352.5014515 smg 215110.003061 1474.33586457 26.8451346678 ab
58353.5014515 smg 82216.8428266 1493.91038978 25.9269922749 ab
58355.5014515 smg 419081.05001 1085.74024828 27.8359929534 ab
58357.5014515 smg 147511.92934 1582.28236025 26.9113820546 ab
58359.5014515 smg 424452.543616 651.622516206 28.259011384 ab
58360.5014515 smg 178448.259563 4511.47499391 27.444038845 ab
58361.5014515 smg 69148.6087787 2167.01618563 26.534814225 ab
58363.5014515 smg 124002.310957 1820.17275818 27.3502796706 ab
58365.5014515 smg 184869.152185 902.571635346 27.9460430341 ab
58367.5014515 smg 185995.951191 2115.52072021 28.1012193952 ab
58368.5014515 smg 150375.987046 826.295377542 27.9725492164 ab
58369.5014515 smg 95836.1534643 1041.49093797 27.5944263513 ab
58370.5014515 smg 106938.45551 1469.60751711 27.8382359672 ab
58371.5014515 smg 97258.1945178 5788.35608408 27.7383225842 ab
58373.5014515 smg 84627.6233785 432.916022565 27.8316549327 ab
58374.5014515 smg 64788.9764491 6868.62243312 27.5555432819 ab
58376.5014515 smg 27928.41293 301.625011743 26.8145420651 ab
58377.5014515 smg 5147.67692064 641.247270442 25.1053719462 ab
58379.5014515 smg 13717.888695 716.881946978 26.127273497 ab
58380.5014515 smg 38314.8450545 892.2192519 27.2968397135 ab
58382.5014515 smg 29084.3192122 587.155212564 26.9850879327 ab
58383.5014515 smg 26571.0535994 284.647745161 26.9256406297 ab
58384.5014515 smg 19232.8415006 142.860086366 26.5961151412 ab
58385.5014515 smg 8301.20774088 625.148021521 25.6925705683 ab
58387.5014515 smg 22756.2797339 1327.1920581 26.8317740898 ab
58332.5015904 smr 4893.3491232 660.902899498 24.7204827749 ab
58333.5015904 smr 9965.85792177 298.51863586 24.9317259195 ab
58334.5015904 smr 15170.0553757 2542.94684794 25.3005685281 ab
58336.5015904 smr 15515.8977278 376.822256276 24.4949754204 ab
58338.5015904 smr 46481.2726445 5790.39878461 25.3802100311 ab
58339.5015904 smr 24434.9645605 219.142345184 24.4906797868 ab
58341.5015904 smr 34229.447411 525.074939944 24.7322585701 ab
58343.5015904 smr 88491.4016857 690.620982108 25.692854086 ab
58344.5015904 smr 57347.3379253 1051.88589301 25.2074491339 ab
58346.5015904 smr 72028.5793486 2536.48723 25.4642856611 ab
58347.5015904 smr 40319.8988493 5177.53393363 24.8382351702 ab
58348.5015904 smr 57518.7839448 1033.50929767 25.2360554111 ab
58349.5015904 smr 37572.5911389 958.780668113 24.8614574519 ab
58350.5015904 smr 46996.8434532 3582.30677892 25.1310395947 ab
58352.5015904 smr 53640.1838354 1417.87192692 25.4750720469 ab
58353.5015904 smr 69628.600907 1488.53385992 25.8513856566 ab
58355.5015904 smr 49886.0930822 900.463876306 25.6362468857 ab
58357.5015904 smr 42844.7013827 1548.11121954 25.524576572 ab
58359.5015904 smr 41827.0158929 206.675099153 25.5876601117 ab
