@c 0.0418817799763
@x1 -0.27737958624
@x0 0.000317531592777
@z 0.105317640039
@t0 58556.4370565
time band flux fluxerr zp zpsys
58547.4370565 smg 629.943877148 47.9778749401 26.8785018055 ab
58549.4370565 smg 437.326156876 1070.15797508 26.3246180511 ab
58550.4370565 smg 1951.0655334 3292.00428656 26.3626468501 ab
58552.4370565 smg 683.401893295 524.367155197 26.8894959719 ab
58554.4370565 smg 2982.56712016 145.173780419 27.8948774304 ab
58556.4370565 smg 2014.77786235 1703.50970799 24.9634217669 ab
58557.4370565 smg 1450.47468325 1445.50031689 27.8834980373 ab
58558.4370565 smg 1716.16428651 1242.88725219 26.6434275329 ab
58560.4370565 smg -3379.9234149 1689.39904311 24.9470978075 ab
58561.4370565 smg 1823.49004003 2112.80493954 27.9215255079 ab
58562.4370565 smg 2919.84707156 1120.15528989 27.4427341634 ab
58563.4370565 smg -3784.83385061 2265.19259544 26.6590901472 ab
58564.4370565 smg 1479.89528524 1632.55320908 26.6248224933 ab
58565.4370565 smg 1762.08858409 2120.16686527 26.412816006 ab
58566.4370565 smg -859.537891337 1338.01869139 25.9234120036 ab
58567.4370565 smg 2304.14644619 668.188583846 27.2386153177 ab
58569.4370565 smg 270.113638309 3226.61072385 27.9040138513 ab
58570.4370565 smg 97.4114353217 931.478853453 26.8782019969 ab
58572.4370565 smg 2716.97563497 2411.80233624 26.7122311324 ab
58574.4370565 smg 28.4213305026 940.734810857 26.4478283914 ab
58576.4370565 smg -441.423361261 763.439376269 26.0507379564 ab
58578.4370565 smg -1948.52297978 884.039730359 26.3894101999 ab
58579.4370565 smg -13.2378219905 340.932245457 27.3733310936 ab
58581.4370565 smg 175.548216133 382.828644349 27.4785209217 ab
58583.4370565 smg 1030.98816434 759.119994526 27.1954849976 ab
58585.4370565 smg 383.483756016 910.420638183 27.2615694363 ab
58587.4370565 smg 2000.29836385 797.016080153 27.7957460603 ab
58588.4370565 smg -2878.02743658 2417.73102727 27.7806291179 ab
58589.4370565 smg 182.736657222 967.659820834 26.4370052483 ab
58590.4370565 smg 227.886892464 392.726332116 26.4624919215 ab
58591.4370565 smg -124.949166373 165.010192508 25.6835929046 ab
58592.4370565 smg 66.3213658572 657.419624626 26.4255763009 ab
58593.4370565 smg -158.512260534 4239.83267349 26.819374059 ab
58594.4370565 smg 3264.9532806 2227.2633954 25.1078546706 ab
58595.4370565 smg 143.218062905 286.086762967 26.7195324025 ab
58596.4370565 smg 255.773708893 138.61791283 26.9552813881 ab
58598.4370565 smg 279.162022007 1739.44824416 26.053702763 ab
58599.4370565 smg 326.78957277 2686.43063989 26.4232137411 ab
58601.4370565 smg 2141.17323249 1223.86185242 26.9784536452 ab
58602.4370565 smg 189.214395724 1719.4563841 27.003999065 ab
58603.4370565 smg 722.145313403 811.988477502 26.4502317431 ab
58604.4370565 smg -908.405656101 596.001340584 26.2716920432 ab
58605.4370565 smg -2.46114374363 350.790022545 25.6563612657 ab
58606.4370565 smg -72.8135013085 213.624898788 25.8019159119 ab
58607.4370565 smg 2028.94484446 1857.68872825 26.5409927959 ab
58609.4370565 smg 4987.80061954 8489.91007379 26.5000018529 ab
58610.4370565 smg -7219.3644121 3918.41136299 27.5520340379 ab
58547.4371954 smr 162.931111817 42.0182670014 25.2782726154 ab
58549.4371954 smr 1466.43530166 1069.99506265 25.229178818 ab
58550.4371954 smr 1015.13000986 3291.94227957 25.1957290765 ab
58552.4371954 smr 72.2036923228 523.449477072 24.7365707815 ab
58554.4371954 smr 293.343753685 135.104218906 24.6621778362 ab
58556.4371954 smr 1298.03259702 1703.52576607 25.2217413844 ab
58557.4371954 smr 1.54667058437 1444.55977185 25.0137818019 ab
58558.4371954 smr -1639.01325357 1242.57832097 24.6229392688 ab
58560.4371954 smr -589.405549685 1689.41486414 25.1375441272 ab
58561.4371954 smr -4199.67430746 2112.20796701 24.6131112031 ab
58562.4371954 smr 687.001424416 1119.57265571 25.5572961975 ab
58563.4371954 smr 483.476570943 2265.07420462 25.1398863752 ab
58564.4371954 smr 962.582582025 1632.41911362 25.3406150858 ab
58565.4371954 smr 3217.24254473 2120.09321553 25.2431275443 ab
58566.4371954 smr 664.001616634 1337.98992988 25.4026546663 ab
58567.4371954 smr 297.187307111 667.664099869 25.626558724 ab
58569.4371954 smr -3190.34700137 3226.38738106 24.5694947798 ab
58570.4371954 smr 42.9198451879 931.234696021 24.596179679 ab
58572.4371954 smr 2511.11347983 2411.74564267 24.9635103221 ab
58574.4371954 smr -1229.54897266 940.657234954 24.9825718075 ab
58576.4371954 smr 454.73771782 763.439865521 25.4132215681 ab
58578.4371954 smr -591.050612405 883.984557043 24.7161920533 ab
58579.4371954 smr 91.5221210267 340.636235762 25.7815811962 ab
58581.4371954 smr 478.748469862 382.646247455 26.0771774134 ab
58583.4371954 smr -664.204280489 759.068125056 25.8205945049 ab
58585.4371954 smr 700.358557569 910.328988321 24.7815997324 ab
58587.4371954 smr 778.022524504 796.845801789 24.7727239475 ab
58588.4371954 smr -283.055769724 2417.67562617 24.3239420474 ab
58589.4371954 smr 991.597990522 967.638256699 24.6217179824 ab
58590.4371954 smr 191.587269444 392.729606454 25.4485838943 ab
58591.4371954 smr 104.189087739 165.067722007 25.0875036179 ab
58592.4371954 smr -1755.60584662 657.434484307 25.6526660428 ab
58593.4371954 smr -6609.88876018 4239.82926419 25.3986174515 ab
58594.4371954 smr 3211.61848756 2227.27074571 25.1629271391 ab
58595.4371954 smr -11.117454977 286.029754587 25.1441308183 ab
58596.4371954 smr -150.036070221 138.40127746 24.9115246045 ab
58598.4371954 smr 2930.94312782 1739.45185427 25.3567679628 ab
58599.4371954 smr -1996.45708871 2686.42822757 25.1515475228 ab
58601.4371954 smr 823.282326783 1223.84995314 25.579513572 ab
58602.4371954 smr 377.460007192 1719.44623531 25.5018927321 ab
58603.4371954 smr -776.482528764 811.97601417 24.9643931722 ab
58604.4371954 smr 20.8333500718 595.987016952 24.7810288146 ab
58605.4371954 smr -410.201402146 350.792772277 24.804100361 ab
58606.4371954 smr 27.0138875368 213.629984493 24.9542292346 ab
58607.4371954 smr -5345.9473668 1857.68686462 25.4567204595 ab
58609.4371954 smr 6467.94493874 8489.91082751 25.8308188382 ab
58610.4371954 smr -2564.58713751 3918.40053798 25.397472614 ab
58547.4373343 smi 710.621374264 48.3997529344 27.0524354253 ab
58549.4373343 smi 515.332174636 1070.60691737 27.6098212775 ab
58550.4373343 smi 2609.78017594 3292.02811678 26.810126888 ab
58552.4373343 smi 761.75537007 523.809078603 26.339648542 ab
58554.4373343 smi 1070.26352641 139.076818226 27.2637335195 ab
58556.4373343 smi 2269.4065409 1703.56474699 26.014685516 ab
58557.4373343 smi 566.638610401 1444.68008578 26.4204695682 ab
58558.4373343 smi 2021.1597972 1243.02557248 27.3110457996 ab
58560.4373343 smi -2737.23231017 1689.55707591 26.7222049535 ab
58561.4373343 smi 4132.62875141 2113.47324413 28.9604330833 ab
58562.4373343 smi 342.568979194 1120.17958438 27.7160057685 ab
58563.4373343 smi -497.184327189 2265.17603932 26.7749090603 ab
58564.4373343 smi 2648.23915623 1632.54340346 26.804498969 ab
58565.4373343 smi 6105.86690978 2120.78594851 28.5962056449 ab
58566.4373343 smi 1310.09215686 1338.06341839 26.5210637426 ab
58567.4373343 smi 1325.17305747 667.557564995 25.3110849735 ab
58569.4373343 smi 3128.05085297 3226.49461217 27.3448965108 ab
58570.4373343 smi -80.8087886563 931.305297565 26.0070554322 ab
58572.4373343 smi -1020.17103336 2411.81801757 26.8417009737 ab
58574.4373343 smi 900.05269211 940.830007317 26.7710537574 ab
58576.4373343 smi 196.709278427 763.473990569 25.9188427788 ab
58578.4373343 smi -392.639177442 884.10704826 26.2980890518 ab
58579.4373343 smi 246.557191522 340.877015904 26.5002422078 ab
58581.4373343 smi -353.834641432 382.554486205 25.6234146773 ab
58583.4373343 smi -355.428470318 759.131943979 26.2091405614 ab
58585.4373343 smi 886.123880113 910.747698971 27.5023155003 ab
58587.4373343 smi 526.735313567 797.242922719 27.3805847203 ab
58588.4373343 smi -2988.78988431 2417.73958879 26.6719352229 ab
58589.4373343 smi 945.14820499 967.668526331 25.3807677725 ab
58590.4373343 smi 1153.14412404 393.187878354 27.0621477951 ab
58591.4373343 smi -53.5214223392 165.376447867 26.0051646304 ab
58592.4373343 smi 597.870728912 657.629704186 26.9171195209 ab
58593.4373343 smi -4116.60742509 4239.87155775 27.2015125589 ab
58594.4373343 smi -1378.01304214 2227.36641436 27.3844852623 ab
58595.4373343 smi -284.976053946 286.135702277 25.84073404 ab
58596.4373343 smi 189.564955249 138.969818864 26.5269732685 ab
58598.4373343 smi -3241.55035159 1739.46440159 25.8690714861 ab
58599.4373343 smi -1392.18488113 2686.43441062 25.6556028791 ab
58601.4373343 smi -2130.98753831 1223.86395624 25.9869718805 ab
58602.4373343 smi -511.092834444 1719.45465943 25.9015237744 ab
58603.4373343 smi 876.320869091 812.025340205 26.2836578208 ab
58604.4373343 smi 1901.58650787 596.14527603 27.0416047856 ab
58605.4373343 smi 357.755387829 350.917566916 26.396409181 ab
58606.4373343 smi -47.8098041825 214.022963546 27.0421339538 ab
58607.4373343 smi -211.647692569 1857.70430818 26.4521515569 ab
58609.4373343 smi 9807.74967906 8489.91146181 26.0752642703 ab
58610.4373343 smi -1383.45998157 3918.44667819 27.9839631213 ab
