@c 0.389099122423
@x1 5.35055059559
@x0 0.0010062588054
@z 0.061040214551
@t0 58065.5871731
time band flux fluxerr zp zpsys
58060.5871731 smg 4094.17608994 70.2605838234 26.8534311763 ab
58061.5871731 smg 1223.91361317 43.8998243489 25.570548485 ab
58063.5871731 smg 1747.63207322 49.3452130718 25.9663173715 ab
58064.5871731 smg 1291.75910359 44.0100993481 25.6345688502 ab
58065.5871731 smg 7057.06305919 87.3256521146 27.468491215 ab
58067.5871731 smg 2873.68786779 59.5142053726 26.5220388976 ab
58069.5871731 smg 11074.2393702 108.700154458 28.008570962 ab
58071.5871731 smg 6380.06902986 84.5881211083 27.4340385011 ab
58072.5871731 smg 4671.5344928 72.4316081395 27.0648801209 ab
58074.5871731 smg 6775.38050861 86.946968341 27.5365980866 ab
58075.5871731 smg 1846.75038401 50.4008974953 26.1490931041 ab
58077.5871731 smg 4377.55979329 70.1847307242 27.1054166097 ab
58078.5871731 smg 2755.49215512 59.5536999483 26.7318115545 ab
58080.5871731 smg 4206.86173604 70.3838651997 27.2829182857 ab
58082.5871731 smg 6178.94602107 83.3511136118 27.8075006258 ab
58083.5871731 smg 3382.28155557 63.7915498777 27.183643142 ab
58084.5871731 smg 2286.91695686 55.4281635186 26.8550159114 ab
58085.5871731 smg 893.320880428 39.4713324303 25.8593378915 ab
58087.5871731 smg 1488.26356317 47.3244122425 26.6076037705 ab
58088.5871731 smg 8425.33781377 96.4119636502 28.5546156177 ab
58089.5871731 smg 4676.3285217 73.7115157338 27.982208341 ab
58090.5871731 smg 1433.36857751 46.1142516831 26.753521052 ab
58092.5871731 smg 3992.46181855 68.2987624525 27.9449252602 ab
58093.5871731 smg 1223.9103223 44.0509828504 26.7328643888 ab
58095.5871731 smg 1640.27432593 48.7611664417 27.1551285293 ab
58097.5871731 smg 245.408833386 29.3161528142 25.147392476 ab
58099.5871731 smg 1377.86039907 45.9831780116 27.2674082468 ab
58100.5871731 smg 2699.75494596 58.4964362121 28.0577424094 ab
58101.5871731 smg 1607.90484468 49.0380157614 27.6217206359 ab
58102.5871731 smg 394.041167435 32.6559778516 26.1184936557 ab
58103.5871731 smg 231.304535064 30.4398829517 25.7733402698 ab
58105.5871731 smg 601.577639492 35.4111433217 26.6850924876 ab
58060.587312 smr 820.924425594 38.0597749632 24.901861578 ab
58061.587312 smr 843.800015583 37.1960763487 24.8163293767 ab
58063.587312 smr 1049.70465456 41.1182717278 25.164157892 ab
58064.587312 smr 651.200356083 35.6077469617 24.6482342035 ab
58065.587312 smr 786.482383166 37.3177428762 24.8166241819 ab
58067.587312 smr 1464.75350636 46.3416375712 25.5164876149 ab
58069.587312 smr 1393.33350715 44.3158685771 25.3785627144 ab
58071.587312 smr 770.54960567 37.824278816 24.8606255712 ab
58072.587312 smr 1053.64352281 40.8958610472 25.1370080226 ab
58074.587312 smr 766.726561665 37.402165215 24.8507289444 ab
58075.587312 smr 1383.54277382 45.9408502025 25.5541784956 ab
58077.587312 smr 826.863486563 37.914738757 25.0159290837 ab
58078.587312 smr 809.670357773 37.7485195553 25.0702612471 ab
58080.587312 smr 906.008237845 39.6765471489 25.4057165794 ab
58082.587312 smr 887.682237395 39.0986692684 25.4524370215 ab
58083.587312 smr 1313.56195123 44.3691680243 25.8885766344 ab
58084.587312 smr 684.438282928 36.162405004 25.1784295612 ab
58085.587312 smr 372.025619958 30.4645348287 24.4101633905 ab
58087.587312 smr 532.411847221 33.342006403 24.8347739468 ab
58088.587312 smr 997.535211078 41.5178913248 25.6557847745 ab
58089.587312 smr 747.162970196 36.6672901072 25.1939224023 ab
58090.587312 smr 747.692682558 37.2627682759 25.2278527941 ab
58092.587312 smr 953.223418023 39.3623593159 25.3581680494 ab
58093.587312 smr 462.643913162 33.6623868514 24.73253565 ab
58095.587312 smr 745.214998496 36.8582551717 25.096468345 ab
58097.587312 smr 808.167484558 38.0587970927 25.263780169 ab
58099.587312 smr 714.745519516 36.3584290045 25.1773205989 ab
58100.587312 smr 452.308337451 33.1688896274 24.8439428176 ab
58101.587312 smr 648.78227521 35.2013800997 25.1456443629 ab
58102.587312 smr 891.644619802 39.6307295024 25.6459039062 ab
58103.587312 smr 520.976560695 33.8254133469 25.084458876 ab
58105.587312 smr 656.178603192 35.7537180655 25.4371320297 ab
58060.5874509 smi 5295.26003836 77.3962752704 27.3019626479 ab
58061.5874509 smi 2733.73880818 58.6769672887 26.6752969371 ab
58063.5874509 smi 1291.53558376 44.3440986165 26.0169496245 ab
58064.5874509 smi 7730.03352558 92.4401438667 28.0111779294 ab
58065.5874509 smi 652.944572176 36.4685863466 25.3927310969 ab
58067.5874509 smi 1151.08579193 42.3269968196 25.9236448599 ab
58069.5874509 smi 3587.29046385 65.8513381356 27.1711591338 ab
58071.5874509 smi 2468.69042309 56.9291726069 26.7552560857 ab
58072.5874509 smi 2056.43475408 52.0502071442 26.4880015542 ab
58074.5874509 smi 264.099667849 29.1255970989 24.2400163135 ab
58075.5874509 smi 893.306353693 39.4303234397 25.6035402805 ab
58077.5874509 smi 2162.17473028 53.3423468886 26.7002973789 ab
58078.5874509 smi 6053.21264297 82.6412670803 27.990741596 ab
58080.5874509 smi 445.893722875 32.5533711162 25.5048647871 ab
58082.5874509 smi 1341.20064943 45.3380231688 27.100112518 ab
58083.5874509 smi 435.282958651 33.8289650471 26.0083982632 ab
58084.5874509 smi 859.987800407 38.9638450998 26.5965532962 ab
58085.5874509 smi 253.899277825 30.8306708857 25.5081591721 ab
58087.5874509 smi 273.042355619 31.5176159462 25.6268930977 ab
58088.5874509 smi 254.248799258 30.3202254572 25.3581735185 ab
58089.5874509 smi 921.185671416 40.1311447358 26.5109885597 ab
58090.5874509 smi 2044.76197504 52.0427492276 27.1591292141 ab
58092.5874509 smi 1583.12371211 47.1113519253 26.4610306498 ab
58093.5874509 smi 3527.24171978 65.3095541943 27.2170365316 ab
58095.5874509 smi 1262.15891308 44.2345158919 25.9391113183 ab
58097.5874509 smi 8169.47099786 94.4765948617 27.8622874736 ab
58099.5874509 smi 5394.77269992 78.1431962281 27.3853217642 ab
58100.5874509 smi 1748.90121568 49.4986898532 26.189504299 ab
58101.5874509 smi 1162.15221773 43.3001381878 25.801713875 ab
58102.5874509 smi 5192.55166846 76.4771814592 27.3982505138 ab
58103.5874509 smi 1716.26241786 48.5192391544 26.2299940778 ab
58105.5874509 smi 2443.96158864 56.8451718747 26.8052678298 ab
58049.5871731 kst 320.49413746 18.3825627661 25.47 ab
58049.8371731 kst 394.348504565 19.286885539 25.47 ab
58050.0871731 kst 373.629679789 20.1870569746 25.47 ab
58050.3371731 kst 458.502220924 21.0790517439 25.47 ab
58050.5871731 kst 493.63351341 21.9583622446 25.47 ab
58050.8371731 kst 499.369981003 22.824335912 25.47 ab
58051.0871731 kst 538.675143304 23.6939450362 25.47 ab
58051.3371731 kst 547.149383794 24.5529208247 25.47 ab
58051.5871731 kst 652.45107392 25.3825412333 25.47 ab
58051.8371731 kst 664.385663782 26.1672499221 25.47 ab
58052.0871731 kst 757.571642802 26.9274632291 25.47 ab
58052.3371731 kst 759.760678871 27.6638330478 25.47 ab
58052.5871731 kst 772.421750879 28.3588075343 25.47 ab
58052.8371731 kst 877.240941429 28.9963797918 25.47 ab
58053.0871731 kst 810.761255493 29.5739526565 25.47 ab
58053.3371731 kst 943.22103796 30.1058616753 25.47 ab
58053.5871731 kst 959.47711421 30.5977282364 25.47 ab
58053.8371731 kst 984.028710026 31.0545977178 25.47 ab
58054.0871731 kst 987.259237353 31.4794941723 25.47 ab
58054.3371731 kst 947.653097858 31.8711742418 25.47 ab
58054.5871731 kst 996.481122163 32.2319549738 25.47 ab
58054.8371731 kst 1022.90114196 32.5642565187 25.47 ab
58055.0871731 kst 1100.84290154 32.8700649618 25.47 ab
58055.3371731 kst 1120.61014648 33.1491830082 25.47 ab
58055.5871731 kst 1143.06084665 33.402304125 25.47 ab
58055.8371731 kst 1153.71864239 33.6303918656 25.47 ab
58056.0871731 kst 1104.68391806 33.8341392188 25.47 ab
58056.3371731 kst 1182.24706163 34.0095623113 25.47 ab
58056.5871731 kst 1133.35842914 34.1600119105 25.47 ab
58056.8371731 kst 1160.83077358 34.2924501583 25.47 ab
58057.0871731 kst 1212.86291567 34.4136950474 25.47 ab
58057.3371731 kst 1132.82231407 34.5238588741 25.47 ab
58057.5871731 kst 1205.73363205 34.6193502821 25.47 ab
58057.8371731 kst 1185.19127774 34.7030856049 25.47 ab
58058.0871731 kst 1248.23847281 34.7779533098 25.47 ab
58058.3371731 kst 1251.43506973 34.8458526691 25.47 ab
58058.5871731 kst 1255.58088309 34.9052398144 25.47 ab
58058.8371731 kst 1222.39200795 34.9553550169 25.47 ab
58059.0871731 kst 1165.27106156 34.995547031 25.47 ab
58059.3371731 kst 1238.83648973 35.025397091 25.47 ab
58059.5871731 kst 1229.9853494 35.0458169401 25.47 ab
58059.8371731 kst 1231.35560203 35.0562631593 25.47 ab
58060.0871731 kst 1208.69643205 35.0558612421 25.47 ab
58060.3371731 kst 1263.16631359 35.0436559851 25.47 ab
58060.5871731 kst 1244.53843201 35.0177931493 25.47 ab
58060.8371731 kst 1247.24485418 34.9801072786 25.47 ab
58061.0871731 kst 1200.34478893 34.9337257741 25.47 ab
58061.3371731 kst 1213.98053224 34.8817843275 25.47 ab
58061.5871731 kst 1175.73193974 34.8213612905 25.47 ab
58061.8371731 kst 1167.97284555 34.7511692233 25.47 ab
58062.0871731 kst 1239.00633353 34.6777894929 25.47 ab
58062.3371731 kst 1147.38747758 34.6078597492 25.47 ab
58062.5871731 kst 1217.65164817 34.5449798185 25.47 ab
