@c -0.0877766592304
@x1 -2.23774355923
@x0 0.00118907759699
@z 0.056341916106
@t0 57759.8765713
time band flux fluxerr zp zpsys
57745.8765713 smg 41.049832816 25.9777372164 25.5171776836 ab
57746.8765713 smg 425.21940585 34.1783454332 27.420458415 ab
57748.8765713 smg 1181.07435465 44.7942970003 27.3980083128 ab
57749.8765713 smg 1241.40686986 43.6644616627 26.9180917098 ab
57751.8765713 smg 4828.55409223 75.1259479918 27.8165290933 ab
57753.8765713 smg 4722.22071628 73.7504579996 27.3943725209 ab
57755.8765713 smg 15431.017176 127.453200941 28.4613148713 ab
57757.8765713 smg 9264.66056748 99.607587602 27.7695714268 ab
57759.8765713 smg 4470.76281747 71.6686434948 26.9436879062 ab
57760.8765713 smg 4922.49464014 74.6603848383 27.0564693025 ab
57762.8765713 smg 1296.3081172 45.3823548713 25.7686252546 ab
57763.8765713 smg 4255.05158395 70.2785317414 27.0187388939 ab
57765.8765713 smg 2588.81448427 56.5514249632 26.5810919741 ab
57766.8765713 smg 3975.81771959 69.3846256554 27.1949003163 ab
57768.8765713 smg 755.543939784 37.1656211699 25.5199443755 ab
57769.8765713 smg 382.604277901 31.6375595099 24.9156951225 ab
57770.8765713 smg 2691.73741366 58.6446931458 27.1512308282 ab
57771.8765713 smg 1474.90263428 47.2236882458 26.636320668 ab
57772.8765713 smg 6639.39648306 86.4076176473 28.3534652474 ab
57745.8767101 smr 12.0252177515 25.9381716846 25.1607472741 ab
57746.8767101 smr 102.85294425 27.1099191226 25.3792609168 ab
57748.8767101 smr 215.747351962 28.6731430979 25.2466109813 ab
57749.8767101 smr 359.433811411 32.0391771621 25.6555520505 ab
57751.8767101 smr 371.659308652 32.0385338011 25.1757371487 ab
57753.8767101 smr 612.73654533 35.559871115 25.3406687878 ab
57755.8767101 smr 802.589931578 38.1475713731 25.4314246228 ab
57757.8767101 smr 973.459919246 40.5227466925 25.5391982468 ab
57759.8767101 smr 594.524104432 35.5581619369 25.0071612893 ab
57760.8767101 smr 565.787535752 34.8930198144 24.9225148698 ab
57762.8767101 smr 980.965919588 41.1758452769 25.5415542316 ab
57763.8767101 smr 826.056102768 38.6208437025 25.3393581278 ab
57765.8767101 smr 454.377867086 32.5940790755 24.7311886691 ab
57766.8767101 smr 859.636909914 39.0310111591 25.5096367513 ab
57768.8767101 smr 735.772422628 37.6860621789 25.5356270577 ab
57769.8767101 smr 413.228446438 32.7581104821 25.0277638373 ab
57770.8767101 smr 449.403817302 33.1545904231 25.1441821814 ab
57771.8767101 smr 993.960874878 39.7414333822 25.9200651288 ab
57772.8767101 smr 777.522159216 37.5634136262 25.749176131 ab
57745.876849 smi -8.90365752378 26.4389645608 25.5543619253 ab
57746.876849 smi 1071.94912252 42.5154680581 28.1572967609 ab
57748.876849 smi 348.87407528 31.949169178 26.0657360436 ab
57749.876849 smi 1776.94096732 51.1520407894 27.5753101108 ab
57751.876849 smi 3652.99899493 66.92207229 27.8020064369 ab
57753.876849 smi 1655.62620455 48.9303329536 26.6541741262 ab
57755.876849 smi 1862.4163307 49.7292471814 26.5837340992 ab
57757.876849 smi 3352.42754393 64.0033236388 27.2495414245 ab
57759.876849 smi 2315.53507952 54.0484699502 26.8099325393 ab
57760.876849 smi 2254.8390437 54.7961638702 26.8699204 ab
57762.876849 smi 2113.90551597 53.4125270883 26.8499098714 ab
57763.876849 smi 3883.00425246 67.8677049946 27.5218984056 ab
57765.876849 smi 5479.92638278 79.0248331629 28.0096012928 ab
