@c -0.605669759533
@x1 6.21967322645
@x0 0.000624840383977
@z 0.0766063807685
@t0 58328.7685031
time band flux fluxerr zp zpsys
58316.7685031 smg 2429.38393499 140.62129377 27.1305928627 ab
58320.7685031 smg 1695.08771044 2918.86489989 26.134883497 ab
58324.7685031 smg -1200.81670603 1819.16765609 26.1423892809 ab
58328.7685031 smg -1338.42591167 1191.70435969 25.5842172967 ab
58333.7685031 smg 1984.39276524 944.828407645 26.6493885743 ab
58338.7685031 smg 1854.10287639 1219.43864661 26.7413389382 ab
58343.7685031 smg 2460.8936527 367.974736154 27.322461394 ab
58348.7685031 smg 2048.14360024 1276.74359533 26.0642865373 ab
58352.7685031 smg 977.854870745 1107.99404017 27.4064054558 ab
58356.7685031 smg 2257.58454982 109.427687721 28.2534820753 ab
58360.7685031 smg -292.997834357 1700.87658193 27.2574263286 ab
58364.7685031 smg 2031.23633937 824.134463568 26.1299628654 ab
58368.7685031 smg 90.5371895687 512.368669804 26.7624808692 ab
58373.7685031 smg 12422.5100899 6279.82403481 28.6810099403 ab
58378.7685031 smg 2362.83856206 1997.32520093 26.3903697683 ab
58316.768642 smr 25.807219151 132.507059749 25.2465391402 ab
58320.768642 smr 244.859285075 2918.69595686 25.1754900111 ab
58324.768642 smr 903.278782843 1818.89703717 25.0889094118 ab
58328.768642 smr -2303.76571275 1191.55926129 25.5702174833 ab
58333.768642 smr 281.278690483 944.019034086 25.0104721169 ab
58338.768642 smr -16.7284325376 1218.8030606 25.4197168601 ab
58343.768642 smr 298.817191818 364.968462888 25.7902633501 ab
58348.768642 smr 258.328344513 1276.54127479 24.2611290684 ab
58352.768642 smr -2226.18979618 1107.44709808 25.4804920788 ab
58356.768642 smr 229.427359125 98.5918060043 25.1952771132 ab
58360.768642 smr 773.26243267 1700.69135615 24.9676345345 ab
58364.768642 smr 407.135975565 824.150810116 25.8036334946 ab
58368.768642 smr 253.147635695 512.178669823 24.8845306369 ab
58373.768642 smr 2390.070373 6279.72491167 25.6391070632 ab
58378.768642 smr 2092.55111764 1997.29578024 24.5128199141 ab
58316.7687809 smi 334.36355629 133.532893001 26.8501026882 ab
58320.7687809 smi 2533.24660347 2918.85941509 27.8133972935 ab
58324.7687809 smi 977.971359081 1818.99144163 27.2967484586 ab
58328.7687809 smi -402.99044107 1191.53066438 26.5765811367 ab
58333.7687809 smi 177.92345552 944.173730546 27.1516023096 ab
58338.7687809 smi 1810.67071994 1219.22168968 28.1777937139 ab
58343.7687809 smi 606.906359485 364.898090034 27.1611345609 ab
58348.7687809 smi 335.568378506 1276.57334265 26.9031849461 ab
58352.7687809 smi 437.67226658 1107.39264089 26.0897913573 ab
58356.7687809 smi 195.645556556 99.0715318859 26.6204245357 ab
58360.7687809 smi -2090.86873129 1700.89662398 27.5748884774 ab
58364.7687809 smi -585.046573472 824.128469182 25.9316475965 ab
58368.7687809 smi 94.5713775079 512.226604959 25.7017471397 ab
58373.7687809 smi -6940.63692944 6279.72538102 26.0304004683 ab
58378.7687809 smi 2773.80425607 1997.31799846 26.3639719777 ab
