@c 0.118444668727
@x1 -0.618916032617
@x0 0.00211280322401
@z 0.0426870021597
@t0 58536.6931677
time band flux fluxerr zp zpsys
58527.6931677 smg 3577.72596196 2540.20791749 26.8759992684 ab
58532.6931677 smg 4210.22894091 884.108767561 26.3742677204 ab
58536.6931677 smg 6954.32215207 872.034449314 26.9171425604 ab
58541.6931677 smg 21443.6494664 591.399357116 28.1299082481 ab
58546.6931677 smg 10813.0860221 1771.30502773 27.6488769009 ab
58550.6931677 smg 2490.37428958 499.618817004 26.369545231 ab
58555.6931677 smg 1878.53408596 1136.48013684 26.5358080843 ab
58527.6933065 smr 3125.07758777 2539.65372243 25.3537347565 ab
58532.6933065 smr 1849.08033371 883.472013323 26.0216855379 ab
58536.6933065 smr 792.673233697 868.106848791 24.757080248 ab
58541.6933065 smr 1548.88182054 574.38361432 25.127809155 ab
58546.6933065 smr 2622.62454772 1768.70092913 24.8602149807 ab
58550.6933065 smr 799.517748407 498.293074698 25.1206444232 ab
58555.6933065 smr 393.557252637 1136.12288236 25.2209375965 ab
58527.6934454 smi 1717.61748868 2539.71454614 25.8230897853 ab
58532.6934454 smi 1269.24714526 881.828551109 23.8466270972 ab
58536.6934454 smi 1219.59324056 868.78269255 26.0125546658 ab
58541.6934454 smi 7460.41892466 579.372600821 27.3960720173 ab
58546.6934454 smi 1651.07132469 1768.78889553 25.8322427076 ab
58550.6934454 smi 1325.59568958 498.795838142 26.1776346372 ab
58555.6934454 smi 3765.75271384 1138.2040394 27.6077260588 ab
