@c 0.20571909375
@x1 -0.941076495749
@x0 0.00685672770743
@z 0.0240213948507
@t0 58079.9002023
time band flux fluxerr zp zpsys
58069.9002023 smg 10126.6072922 485.726262684 27.0053241774 ab
58074.9002023 smg 25262.9079312 501.322961476 27.1063142577 ab
58079.9002023 smg 15687.692978 491.201114917 26.3465190663 ab
58084.9002023 smg 20887.8190446 497.221863463 26.8361051931 ab
58089.9002023 smg 28548.8483041 504.149871461 27.4806265797 ab
58094.9002023 smg 15251.6997309 491.037002182 27.2579941724 ab
58099.9002023 smg 7778.62489583 482.273354641 26.8319054585 ab
58069.9003412 smr 1744.5736926 344.681444854 25.0415583817 ab
58074.9003412 smr 6747.12181554 352.020896913 25.5716950713 ab
58079.9003412 smr 6530.96743597 351.500125283 25.3177648486 ab
58084.9003412 smr 13470.2375734 360.8054381 26.1270516146 ab
58089.9003412 smr 9560.99338511 356.151550807 26.1739387523 ab
58094.9003412 smr 4742.74113453 348.480154003 25.5795070428 ab
58099.9003412 smr 8284.34166808 353.562943629 26.3020913756 ab
58069.90048 smi 2886.99283483 236.583378289 25.5802068348 ab
58074.90048 smi 7186.15605298 246.176638575 25.9069350895 ab
58079.90048 smi 7384.69233836 245.580853783 25.8719597047 ab
58084.90048 smi 24365.1087897 278.222545425 27.3512877348 ab
58089.90048 smi 14561.2728929 259.613690813 27.1716021565 ab
58094.90048 smi 5127.73057226 241.897701659 26.2279055874 ab
58099.90048 smi 14474.152841 260.545624734 27.2263753481 ab
58069.9006189 smv 1653.49738572 159.296914408 25.9162372761 ab
58074.9006189 smv 1358.31102646 157.062451998 24.3750226967 ab
