@c 0.114787595107
@x1 0.159784050397
@mwebv 0.0143580861127
@t0 58883.9005418
@x0 0.000294937529012
@z 0.131537228581
time band flux fluxerr zp zpsys
58870.90054178527 smg -22.690911609314014 634.7093832840707 27.022956103142846 ab
58871.90054178527 smg -1042.3035561286258 2574.101625860447 27.564389876366622 ab
58872.90054178527 smg 413.09179843519905 856.0875528985683 26.5065927816803 ab
58873.90054178527 smg 2258.478789661635 1282.360423515966 26.896416440787817 ab
58874.90054178527 smg 1102.3677162068216 2471.694515019611 26.147761870754945 ab
58875.90054178527 smg 1003.7826069523201 832.021975441855 26.54697076862772 ab
58877.90054178527 smg 526.1462756222413 802.8643795308561 26.381641742594574 ab
58879.90054178527 smg 839.9634023586979 307.47274658676895 27.269252841509413 ab
58880.90054178527 smg 1019.1330582541491 890.1416053709091 27.50965640526469 ab
58881.90054178527 smg -184.65921632996242 557.3890425374906 26.447862949498393 ab
58883.90054178527 smg 4691.53077358647 3584.845043051133 26.284105081647063 ab
58885.90054178527 smg -5166.53361642468 3017.2509841539127 26.586150344460677 ab
58886.90054178527 smg 1633.0922052042365 951.1737345209087 27.76545744045795 ab
58887.90054178527 smg -250.45000036063982 1526.3365209455053 26.936420861438876 ab
58889.90054178527 smg 1100.2371672048912 1268.72163500809 27.1578142776221 ab
58891.90054178527 smg 7708.8624655280855 5497.201110499012 27.247041944520376 ab
58892.90054178527 smg 219.81310411344163 1165.7634817447117 26.140801886303286 ab
58894.90054178527 smg -2130.662450495914 2151.7287847904854 26.78417584271735 ab
58896.90054178527 smg 405.23094539427257 1333.3414180450131 27.67216400491419 ab
58898.90054178527 smg -2037.690153316752 2211.5397660449603 27.064672494486885 ab
58899.90054178527 smg 1383.3580587104348 1105.486330335852 26.75647350050958 ab
58900.90054178527 smg -3108.2839589366718 2278.2292230590424 26.925965652507866 ab
58902.90054178527 smg 775.2718606627392 39.65077045385773 27.882288000256693 ab
58903.90054178527 smg 1412.1097962790998 1487.3751052998578 27.253419759068034 ab
58905.90054178527 smg -3103.4991022625113 1340.7411849081839 25.659252688130778 ab
58906.90054178527 smg 288.25206024715635 493.13308325478914 27.425821617422997 ab
58908.90054178527 smg -379.7822393466205 926.9419227836963 26.425396547150925 ab
58910.90054178527 smg 4698.039569806289 2527.2363577771816 27.216713600104136 ab
58911.90054178527 smg 43.39011131012808 424.78902865796186 27.624032729563893 ab
58912.90054178527 smg -806.768734144344 2406.3409405727616 26.693047280792054 ab
58913.90054178527 smg -325.65209620595675 321.74488107821844 25.50080465590338 ab
58914.90054178527 smg -2484.129859887343 2356.8592273325303 25.562518352447814 ab
58916.90054178527 smg 5374.782299012941 2494.6640561034305 27.413891356129362 ab
58918.90054178527 smg -1282.8536393072266 2674.82096113548 26.93388074651066 ab
58919.90054178527 smg 22.394204922827186 947.2956358987489 27.305866979062284 ab
58921.90054178527 smg 256.5610103762066 750.061406698788 27.779167406219003 ab
58870.900680674145 smr -230.26366791949687 634.4577462350269 24.927465102677083 ab
58871.900680674145 smr 1627.4018358760068 2573.967308865582 25.016099457808433 ab
58872.900680674145 smr 436.80324446269094 855.9153712434949 24.42803171781091 ab
58873.900680674145 smr 321.4726554548293 1282.178138034131 25.13198915826997 ab
