@c -0.0333840537834
@x1 -2.02626609786
@x0 0.00354182293683
@z 0.0331983803004
@t0 58427.3426903
time band flux fluxerr zp zpsys
58417.3426903 smg 2571.82993166 698.630362673 26.7003570266 ab
58419.3426903 smg 8266.96789742 1137.12510035 27.3438827694 ab
58420.3426903 smg 8816.45363409 631.448457246 27.2538742683 ab
58422.3426903 smg 6066.24600985 779.492070673 26.5020906649 ab
58423.3426903 smg 13170.2775959 165.849153899 27.1382416229 ab
58424.3426903 smg 3184.64603937 1182.51363422 25.4655335177 ab
58425.3426903 smg 611.911814548 3713.55202267 26.051485835 ab
58427.3426903 smg 17976.0682628 1774.29050842 27.0468678339 ab
58428.3426903 smg 7692.26779343 784.631801016 26.3868085057 ab
58430.3426903 smg 17292.9640448 1594.96500894 27.2989304936 ab
58431.3426903 smg 7763.75104566 444.776270181 26.4655941568 ab
58433.3426903 smg 5167.2638022 956.490714593 26.206877236 ab
58435.3426903 smg 8603.72910813 1148.24810473 27.1219952368 ab
58437.3426903 smg 10241.3421083 1547.13383621 27.4092314903 ab
58438.3426903 smg 19641.1351977 157.639290374 28.0932219124 ab
58439.3426903 smg 30967.5913788 600.352481812 28.6794852332 ab
58440.3426903 smg 13949.380293 3619.53175674 27.5213089197 ab
58442.3426903 smg 1870.07222601 83.8519089901 25.8094178254 ab
58417.3428292 smr -242.460121165 696.978390079 24.7487974146 ab
58419.3428292 smr -218.159457145 1133.38759061 24.3308345295 ab
58420.3428292 smr 2372.46831199 624.967528415 25.5460401207 ab
58422.3428292 smr 1646.76517541 776.832845718 25.5345320525 ab
58423.3428292 smr 3593.25483259 133.626409735 25.819260838 ab
58424.3428292 smr 1740.28558215 1181.93672528 24.9329436728 ab
58425.3428292 smr 3005.34842142 3713.27331857 25.6574445742 ab
58427.3428292 smr 4198.56080788 1770.9156828 25.158110896 ab
58428.3428292 smr 4083.91332397 781.938218778 25.6154100941 ab
58430.3428292 smr 1774.70148224 1590.3333665 25.1056437805 ab
58431.3428292 smr 2565.88321039 438.92530031 25.2280508094 ab
58433.3428292 smr 556.610223733 954.356654438 24.5977245936 ab
58435.3428292 smr 2021.74779672 1144.32748663 25.0488204975 ab
58437.3428292 smr -184.98139205 1543.80396325 24.9825245655 ab
58438.3428292 smr 1603.48773715 81.2053838018 25.2793359115 ab
58439.3428292 smr 1369.02034707 575.008211848 25.0235532062 ab
58440.3428292 smr 5500.20957818 3618.33648917 24.9190209775 ab
58442.3428292 smr 956.685202749 81.1836100142 25.1352520196 ab
58417.3429681 smi 1312.25422682 697.809156512 26.2881795765 ab
58419.3429681 smi 14840.4150341 1138.57275388 27.9359598964 ab
58420.3429681 smi 2213.6005305 625.015529542 25.8490885435 ab
58422.3429681 smi 2901.6591668 777.820707004 26.3761060572 ab
58423.3429681 smi 13200.169135 166.122998726 27.6199688665 ab
58424.3429681 smi 6147.42168782 1183.99807673 26.8403532009 ab
58425.3429681 smi 11620.7827475 3714.04620791 27.1982540575 ab
58427.3429681 smi 18996.0252792 1776.69302472 28.1919126434 ab
58428.3429681 smi 4348.15416577 782.371787702 26.3543938779 ab
58430.3429681 smi 4941.055737 1591.03157375 26.461917977 ab
58431.3429681 smi 6976.2340587 444.487160743 27.0564342808 ab
58433.3429681 smi 2707.70992867 955.346379564 26.2525075691 ab
58435.3429681 smi 4434.71112659 1144.95755574 26.4144869848 ab
58437.3429681 smi -281.049704904 1543.60598522 24.927958489 ab
58438.3429681 smi 14052.7112747 137.534675255 28.3307701591 ab
58439.3429681 smi 8143.74312609 581.360474714 27.8299659485 ab
58440.3429681 smi 672.925948285 3618.43436779 26.095773641 ab
58442.3429681 smi 2630.26258601 89.3038372775 26.4864508664 ab
