@c -0.0401071736475
@x1 3.41535293737
@x0 0.000268331902343
@z 0.113888232596
@t0 58500.6226836
time band flux fluxerr zp zpsys
58491.6226836 smg 35.8621649932 1002.45989799 26.1317573441 ab
58493.6226836 smg 312.846180033 671.224174137 25.6664455272 ab
58495.6226836 smg 1772.40509349 51.9342777852 27.4977218168 ab
58496.6226836 smg 889.356146163 739.804113286 26.7323432535 ab
58498.6226836 smg -145.838682948 371.736625202 26.0928072612 ab
58499.6226836 smg -1677.65869409 4349.22547092 26.4550749996 ab
58500.6226836 smg 4116.0328507 1868.61548145 26.3502008399 ab
58501.6226836 smg 2433.10624135 2897.53682306 26.0148914104 ab
58502.6226836 smg 1701.42743073 682.137703811 26.254169891 ab
58503.6226836 smg -572.998541691 2301.71900816 27.0557227905 ab
58504.6226836 smg -2725.89810001 3027.33016183 27.8480081476 ab
58506.6226836 smg -82.4945452287 1444.07694965 26.7570544266 ab
58508.6226836 smg -1174.49917005 1240.56378855 25.8411678489 ab
58509.6226836 smg -747.009193926 1059.2687903 26.1542878263 ab
58510.6226836 smg 2247.64420942 1836.33066837 26.2015470006 ab
58511.6226836 smg -1645.11921643 5255.65445329 27.6161883747 ab
58513.6226836 smg -209.473709675 1586.67286226 27.1008868201 ab
58514.6226836 smg 1661.21215103 421.312117756 27.7008518734 ab
58515.6226836 smg 10.2556171262 1472.01814356 27.5944600167 ab
58517.6226836 smg -40.8654957848 382.074229489 26.8288476171 ab
58518.6226836 smg -1418.81265182 3751.43416738 26.2327155067 ab
58520.6226836 smg 181.733917179 666.561448784 25.8304600928 ab
58521.6226836 smg -312.951642253 2071.44557942 26.3928365018 ab
58523.6226836 smg 780.559778 535.371952603 27.3490621867 ab
58525.6226836 smg -4882.82174275 2637.01627556 25.9272982463 ab
58527.6226836 smg 516.622745559 348.742678472 27.8515142231 ab
58528.6226836 smg 691.905059695 651.530551815 25.4824807922 ab
58529.6226836 smg 1429.72461968 1182.20235122 27.3744190244 ab
58530.6226836 smg 476.017117907 200.367568294 26.5766592016 ab
58531.6226836 smg 913.523483425 4607.97533341 27.2784264175 ab
58532.6226836 smg 176.847045185 1026.59939365 25.7008948776 ab
58534.6226836 smg 25.1553818563 4886.93674268 27.5283271275 ab
58536.6226836 smg 1255.53599211 3583.45724565 27.9969332196 ab
58538.6226836 smg 1103.27656041 932.360778443 26.3479721101 ab
58540.6226836 smg -56.1256276837 376.017516831 26.7372877368 ab
