@c -0.14892271908
@x1 6.6415672936
@x0 0.00154266028558
@z 0.0497028554685
@t0 57873.3807921
time band flux fluxerr zp zpsys
57862.3807921 smg 4720.14928239 479.657024338 26.6965295906 ab
57867.3807921 smg 11240.1901932 486.89611806 27.559434561 ab
57872.3807921 smg 3635.29149837 478.807939534 26.4306395882 ab
57877.3807921 smg 6039.22993796 481.365146932 27.023078251 ab
57882.3807921 smg 5917.39266493 481.226651887 27.0047467902 ab
57887.3807921 smg 8908.86458682 484.260915367 27.632754249 ab
57892.3807921 smg 3226.78692082 478.14314394 26.7001829671 ab
57897.3807921 smg 1893.63252019 477.502324342 26.8500215251 ab
57902.3807921 smg 285.607186005 475.253687176 24.236163043 ab
57907.3807921 smg 858.16331308 475.89105854 26.2972473179 ab
57912.3807921 smg 1224.76758277 476.747721672 27.4543067021 ab
57862.380931 smr 1551.49033464 344.351331733 26.1854874314 ab
57867.380931 smr 1471.93536453 344.120264004 25.9128712747 ab
57872.380931 smr 1944.86286434 344.459263692 26.0790136587 ab
57877.380931 smr 4172.70412247 346.982933357 26.7621705391 ab
57882.380931 smr 1741.38194669 344.565255084 26.0954738837 ab
57887.380931 smr 721.811900672 342.765485183 25.325954397 ab
57892.380931 smr 736.530807552 343.244504702 25.9397866161 ab
57897.380931 smr 873.397041657 343.398725954 25.9462613035 ab
57902.380931 smr 917.821718123 343.078477853 25.5383985839 ab
57907.380931 smr 2615.60323577 344.671092922 26.514356334 ab
57912.380931 smr 3593.78421495 346.116353914 27.2398230794 ab
57862.3810699 smi 1461.79752787 233.111247997 26.0822115395 ab
57867.3810699 smi 1459.00700706 233.80499454 26.4924688229 ab
57872.3810699 smi 2391.652043 236.392306637 27.5689909713 ab
57877.3810699 smi 3757.61283155 237.844130846 27.8497745127 ab
57882.3810699 smi 1360.35777633 232.787782347 26.3980756845 ab
57887.3810699 smi 1295.49358169 232.44271022 26.8828946099 ab
57892.3810699 smi 958.573187153 233.165906436 28.00808804 ab
57897.3810699 smi 843.932928422 232.976119879 27.6401883206 ab
57902.3810699 smi 1660.96754461 233.995572487 26.8198535871 ab
57907.3810699 smi 3586.58142877 238.426961189 27.4806461063 ab
57912.3810699 smi 1932.78637746 234.862558079 27.0093071186 ab
57862.3812088 smv 596.54331395 155.310478521 24.2780327138 ab
57867.3812088 smv 872.389758045 156.023048639 24.3218279356 ab
57857.3807921 kst 350.057619626 18.156478083 25.47 ab
57857.6307921 kst 370.682179187 19.0668068566 25.47 ab
57857.8807921 kst 409.502519004 19.9641190282 25.47 ab
57858.1307921 kst 427.26134741 20.8545404731 25.47 ab
57858.3807921 kst 496.52511025 21.7336856084 25.47 ab
57858.6307921 kst 507.289174151 22.5978349876 25.47 ab
57858.8807921 kst 554.875081332 23.4540440158 25.47 ab
57859.1307921 kst 575.197482869 24.31115065 25.47 ab
57859.3807921 kst 660.963839186 25.1491676819 25.47 ab
57859.6307921 kst 625.771991758 25.9498301505 25.47 ab
57859.8807921 kst 726.331585936 26.7067246194 25.47 ab
57860.1307921 kst 782.824001684 27.4449804665 25.47 ab
57860.3807921 kst 766.264518399 28.1502941441 25.47 ab
57860.6307921 kst 859.272958749 28.8050417861 25.47 ab
57860.8807921 kst 870.851838908 29.3948651053 25.47 ab
57861.1307921 kst 927.701751086 29.9301162023 25.47 ab
57861.3807921 kst 884.731068798 30.4202912413 25.47 ab
57861.6307921 kst 972.082342179 30.8708369285 25.47 ab
57861.8807921 kst 993.081848851 31.2866043495 25.47 ab
57862.1307921 kst 984.042854738 31.6674588761 25.47 ab
57862.3807921 kst 1028.0844172 32.0140855226 25.47 ab
57862.6307921 kst 1055.25056685 32.3289691338 25.47 ab
57862.8807921 kst 1034.42316245 32.6144008822 25.47 ab
57863.1307921 kst 1044.9286681 32.8711997421 25.47 ab
57863.3807921 kst 1032.79649557 33.0993313713 25.47 ab
57863.6307921 kst 1066.46016034 33.2996880205 25.47 ab
57863.8807921 kst 1134.18286617 33.4730700944 25.47 ab
57864.1307921 kst 1112.62923045 33.6171561739 25.47 ab
57864.3807921 kst 1085.68407264 33.7303140445 25.47 ab
57864.6307921 kst 1216.02184002 33.8206786122 25.47 ab
57864.8807921 kst 1125.63756299 33.8965115111 25.47 ab
57865.1307921 kst 1177.10875212 33.9629919131 25.47 ab
57865.3807921 kst 1124.1394638 34.0136459109 25.47 ab
57865.6307921 kst 1147.00413317 34.050747043 25.47 ab
57865.8807921 kst 1164.50324868 34.0778430895 25.47 ab
57866.1307921 kst 1140.84509471 34.098120834 25.47 ab
57866.3807921 kst 1102.135915 34.1104659836 25.47 ab
57866.6307921 kst 1182.40685868 34.1135885272 25.47 ab
