@c 0.275155755903
@x1 0.466774965145
@x0 0.000487558034068
@z 0.0861408918851
@t0 58058.6914283
time band flux fluxerr zp zpsys
58060.6914283 kst 561.426912362 23.2815091967 25.47 ab
58061.6914283 kst 554.803432836 23.1186572525 25.47 ab
58062.6914283 kst 570.371596828 22.894872358 25.47 ab
58063.6914283 kst 515.112817026 22.5996607122 25.47 ab
58064.6914283 kst 459.133941482 22.228618483 25.47 ab
58065.6914283 kst 467.109687584 21.7838237504 25.47 ab
58066.6914283 kst 434.969405339 21.263881407 25.47 ab
58067.6914283 kst 451.109659471 20.6872440498 25.47 ab
58068.6914283 kst 411.226014864 20.1061406133 25.47 ab
58069.6914283 kst 401.577606596 19.5459644948 25.47 ab
58070.6914283 kst 337.078867312 18.9997089409 25.47 ab
58071.6914283 kst 329.788061577 18.4642719849 25.47 ab
58072.6914283 kst 334.595008621 17.9401021185 25.47 ab
58073.6914283 kst 286.403546653 17.4560278796 25.47 ab
58074.6914283 kst 294.522724239 17.0236447352 25.47 ab
58075.6914283 kst 291.393787624 16.6518085702 25.47 ab
58076.6914283 kst 313.099495587 16.3551238034 25.47 ab
58077.6914283 kst 242.152141561 16.1096965596 25.47 ab
58078.6914283 kst 226.827747917 15.8768607992 25.47 ab
58079.6914283 kst 253.163696714 15.6422282978 25.47 ab
58080.6914283 kst 245.812573097 15.4111303194 25.47 ab
58081.6914283 kst 218.983729589 15.1868897302 25.47 ab
58082.6914283 kst 232.587409519 14.9737186495 25.47 ab
58083.6914283 kst 183.875368168 14.7743066251 25.47 ab
58084.6914283 kst 227.139283593 14.5895656428 25.47 ab
58085.6914283 kst 212.253520354 14.4205127853 25.47 ab
58086.6914283 kst 227.115359418 14.2530068769 25.47 ab
58087.6914283 kst 202.755317169 14.0572714241 25.47 ab
58088.6914283 kst 185.445541794 13.8310292744 25.47 ab
58089.6914283 kst 180.920725937 13.5779372026 25.47 ab
58090.6914283 kst 173.627549979 13.300134793 25.47 ab
58091.6914283 kst 175.386312854 12.9979418719 25.47 ab
58092.6914283 kst 158.884296524 12.6795065789 25.47 ab
58093.6914283 kst 135.320169717 12.3642558489 25.47 ab
58094.6914283 kst 167.541428191 12.0620792978 25.47 ab
58095.6914283 kst 146.975665476 11.7707407236 25.47 ab
58096.6914283 kst 119.34928529 11.489587504 25.47 ab
58097.6914283 kst 123.839329947 11.2181374143 25.47 ab
58098.6914283 kst 137.728420159 10.9560619756 25.47 ab
58099.6914283 kst 108.099627376 10.7030867053 25.47 ab
58100.6914283 kst 94.9051057302 10.4593214969 25.47 ab
58101.6914283 kst 99.5481883503 10.2293648225 25.47 ab
58102.6914283 kst 97.709952619 10.0155929203 25.47 ab
58103.6914283 kst 117.913123318 9.81790054855 25.47 ab
58104.6914283 kst 83.3123529323 9.63582252716 25.47 ab
58105.6914283 kst 80.640781579 9.46891621498 25.47 ab
58106.6914283 kst 67.456009796 9.31668404291 25.47 ab
58107.6914283 kst 74.1267536289 9.17857129516 25.47 ab
58108.6914283 kst 74.4129877023 9.05396742677 25.47 ab
58109.6914283 kst 69.4387947467 8.94220752961 25.47 ab
58110.6914283 kst 57.6618937919 8.84257237094 25.47 ab
58111.6914283 kst 70.8597668819 8.75432132447 25.47 ab
58112.6914283 kst 77.0950705059 8.67791599457 25.47 ab
58113.6914283 kst -0.1227193383 0.1 25.47 ab
58114.6914283 kst -0.0960989195361 0.1 25.47 ab
58115.6914283 kst -0.0359550126861 0.1 25.47 ab
58116.6914283 kst 0.0421586107831 0.1 25.47 ab
58117.6914283 kst -0.0218541294261 0.1 25.47 ab
58118.6914283 kst 0.047379318535 0.1 25.47 ab
58119.6914283 kst -0.108594406562 0.1 25.47 ab
58120.6914283 kst 0.0243652439939 0.1 25.47 ab
58121.6914283 kst -0.0390239167043 0.1 25.47 ab
