@c -0.200328963467
@x1 -2.48379700944
@x0 0.00369582734302
@z 0.0325155821879
@t0 57985.2726331
time band flux fluxerr zp zpsys
57977.2726331 smg 628.775312312 5000.43965023 26.6465753925 ab
57978.2726331 smg 1404.27664082 5000.43087642 26.379029912 ab
57980.2726331 smg 7179.20546236 5000.88077055 26.8287983875 ab
57981.2726331 smg 93.9627490017 5000.57409427 26.2529595204 ab
57982.2726331 smg 1764.71014102 5000.69857054 26.3824214283 ab
57983.2726331 smg 32205.1791089 5002.82807512 27.8434999485 ab
57985.2726331 smg 21414.2633323 5003.08071698 27.8957494286 ab
57987.2726331 smg 10563.9849045 5000.58603087 26.1277297375 ab
57989.2726331 smg 14183.2603559 5000.7357304 26.4644667348 ab
57991.2726331 smg 18437.2837311 5002.042127 27.7068141102 ab
57993.2726331 smg 22900.8303783 5001.60223752 27.6208748677 ab
57994.2726331 smg 45823.1583265 5003.67929985 28.6271162746 ab
57996.2726331 smg 18991.7383293 5001.61075778 27.943458233 ab
57997.2726331 smg 18297.7143439 5002.50514363 28.5330218582 ab
57998.2726331 smg 5353.58048976 5000.5061006 26.9091595934 ab
58000.2726331 smg 16313.8731353 5000.38598448 26.8519624631 ab
58001.2726331 smg 4744.16722427 5000.25675434 26.5333353819 ab
58002.2726331 smg 7219.73008621 5000.65642809 27.6783665201 ab
58004.2726331 smg 10089.4203419 5000.62514709 27.8706486271 ab
58005.2726331 smg 7200.36953601 5000.07747436 25.7135590545 ab
58007.2726331 smg 3455.27437092 5000.0544482 25.4974007481 ab
58008.2726331 smg -3593.09468739 5000.40105657 27.7441674248 ab
58010.2726331 smg -8697.51106435 5000.05235815 25.7322372543 ab
58012.2726331 smg -3413.79693869 5000.32282681 27.9500900225 ab
58014.2726331 smg 1709.89108613 5000.07395073 26.544403909 ab
58016.2726331 smg -13524.1381341 5000.09662714 26.9536241842 ab
58018.2726331 smg 2813.31784637 5000.16550959 27.5894911814 ab
58020.2726331 smg 66.4186464849 5000.12356237 27.3086668536 ab
58021.2726331 smg 387.760294042 5000.16918708 27.6654569464 ab
58023.2726331 smg 906.146649546 5000.05125918 26.3952585338 ab
57977.272772 smr -1073.15297246 5000.14356933 25.5826988057 ab
57978.272772 smr 3302.75841455 5000.14033129 25.3462391771 ab
57980.272772 smr -2691.08238356 5000.20205302 25.4694767372 ab
57981.272772 smr -1743.48224208 5000.15769013 25.115279189 ab
57982.272772 smr -2223.23603921 5000.18093696 25.2026021692 ab
57983.272772 smr 8588.48201061 5000.18373042 25.1720489682 ab
57985.272772 smr 9106.80944732 5000.11451808 24.6086779241 ab
57987.272772 smr 1918.02080089 5000.12653838 24.7167577902 ab
57989.272772 smr 8334.48275826 5000.18215696 25.1523101532 ab
57991.272772 smr -3090.45387265 5000.13101432 24.8897858066 ab
57993.272772 smr 3298.32563556 5000.261097 25.806945578 ab
57994.272772 smr 3088.31930469 5000.12225999 25.0845781843 ab
57996.272772 smr 4384.36809244 5000.11800693 25.2085364332 ab
57997.272772 smr 1627.58580453 5000.13355362 25.3945926877 ab
57998.272772 smr -2241.70523994 5000.11641149 25.2738920071 ab
58000.272772 smr 1840.69346661 5000.11086044 25.2572132209 ab
58001.272772 smr -3079.88213798 5000.05794462 24.5724232272 ab
58002.272772 smr 5847.63998431 5000.11733655 25.3591879202 ab
58004.272772 smr 5187.76902464 5000.04041958 24.2505591725 ab
58005.272772 smr 8092.11327771 5000.14248803 25.6484427181 ab
58007.272772 smr 935.734800258 5000.09608677 25.2936170648 ab
58008.272772 smr -7679.11330328 5000.08448381 25.2055444923 ab
58010.272772 smr 7329.70849047 5000.06011531 24.9845864409 ab
58012.272772 smr -2916.58763112 5000.06137693 25.2107051386 ab
58014.272772 smr -5175.47326825 5000.03813396 24.9112753508 ab
58016.272772 smr -1150.17949001 5000.03719107 25.1117877458 ab
58018.272772 smr 5712.67570666 5000.02916883 25.0831032509 ab
58020.272772 smr 2740.22920714 5000.03264737 25.3921798617 ab
58021.272772 smr -1311.21550226 5000.04743927 25.8650633516 ab
58023.272772 smr -6603.08075988 5000.01861407 24.9244049404 ab
57977.2729109 smi 10641.0263093 5000.64976993 27.5374521525 ab
57978.2729109 smi 5109.1710463 5000.43026844 26.8964631335 ab
57980.2729109 smi -3786.11624274 5000.31377805 26.3457754292 ab
57981.2729109 smi 9254.21926586 5001.09962907 27.6704363872 ab
