@c -0.418987027829
@x1 -1.82413874514
@x0 0.000399316982111
@z 0.0946188118786
@t0 58376.7125267
time band flux fluxerr zp zpsys
58371.7125267 smg 3375.8770309 1840.46302635 25.6131933017 ab
58373.7125267 smg 2054.62688509 697.217932823 27.5046296415 ab
58374.7125267 smg 2627.87098434 898.781268457 27.3577708888 ab
58375.7125267 smg 3279.5147939 3310.76840912 25.7975216411 ab
58376.7125267 smg 825.553809055 934.254948583 27.4339747549 ab
58378.7125267 smg 1418.55481581 945.51356697 26.1381887335 ab
58380.7125267 smg 913.519143165 3104.00135372 25.302190052 ab
58381.7125267 smg 917.245527861 678.363519928 26.5444405636 ab
58383.7125267 smg 5924.22919949 2211.27033775 27.1193770919 ab
58384.7125267 smg 2204.9009576 1689.27775784 27.6792441394 ab
58385.7125267 smg 2237.15448433 728.008374961 27.9063291891 ab
58387.7125267 smg 2694.95028727 351.652240642 28.2599655553 ab
58389.7125267 smg -441.570282418 6608.19439512 27.0765972562 ab
58391.7125267 smg -141.745105531 2156.29340551 27.7359529124 ab
58392.7125267 smg 479.486580615 676.810971969 27.3899244206 ab
58393.7125267 smg -347.495200681 233.495638067 25.3311593976 ab
58395.7125267 smg 236.781531832 2429.20401887 26.8001874269 ab
58397.7125267 smg 234.853416002 876.863245824 26.976853237 ab
58399.7125267 smg 1893.72283 1471.36295045 27.9883564849 ab
58401.7125267 smg -1265.48120337 995.69917797 26.2286713025 ab
58402.7125267 smg 796.983234756 1928.78653468 25.8518400019 ab
58403.7125267 smg 627.262542813 837.048907001 26.1566462971 ab
58404.7125267 smg 1579.31709206 2008.52388574 26.1784864505 ab
58405.7125267 smg 141.632098329 226.815516102 25.8126115133 ab
58407.7125267 smg 383.676920147 324.527626738 28.3523213691 ab
58371.7126656 smr 649.104690483 1840.40694756 25.280501961 ab
58373.7126656 smr 516.089376098 695.619188445 25.1484844035 ab
58374.7126656 smr -419.411032243 897.6833941 25.2814529019 ab
58375.7126656 smr 5062.79639605 3310.72166239 25.358913716 ab
58376.7126656 smr 116.827601986 933.081541802 25.1370786529 ab
58378.7126656 smr -1491.94882498 945.21364053 24.7325526373 ab
58380.7126656 smr 6218.83040575 3104.00296889 25.731684015 ab
58381.7126656 smr 21.12444924 677.840677135 25.070074451 ab
58383.7126656 smr 1146.85080728 2211.03045907 25.5195286222 ab
58384.7126656 smr 917.54617748 1688.73116707 25.0220360082 ab
58385.7126656 smr 194.074227382 726.548522409 24.7909209325 ab
58387.7126656 smr 169.974795947 348.279010634 25.4745567172 ab
58389.7126656 smr 5137.99245321 6608.15560674 25.6422261189 ab
58391.7126656 smr -3086.37657749 2156.08640204 25.2610378056 ab
58392.7126656 smr 399.628976786 676.432678716 25.5204059912 ab
58393.7126656 smr 117.390694661 233.528461918 25.2412226453 ab
58395.7126656 smr -1870.43211959 2429.170317 25.3527798569 ab
58397.7126656 smr 349.505991411 876.782377977 25.5598734747 ab
58399.7126656 smr 610.218363811 1471.20656322 25.4290930803 ab
58401.7126656 smr -698.06738433 995.684159969 25.1817760274 ab
58402.7126656 smr -195.998379288 1928.78894207 25.3551026423 ab
58403.7126656 smr 527.440113772 837.044457336 25.3780636761 ab
58404.7126656 smr -673.985686799 2008.52114685 25.3134569982 ab
58405.7126656 smr -242.12221344 226.777220235 24.6081856412 ab
58407.7126656 smr 211.680528579 323.964723917 25.3894473586 ab
58371.7128045 smi 1895.57850087 1840.41378729 25.79903619 ab
58373.7128045 smi -606.611732164 695.586963777 25.2479186848 ab
58374.7128045 smi 586.092033132 898.482666391 28.0813706991 ab
58375.7128045 smi 7653.57281514 3310.87920996 27.8042002882 ab
58376.7128045 smi 1568.69317441 933.154351337 26.3166337159 ab
58378.7128045 smi 937.656299181 945.369241912 26.6731110977 ab
58380.7128045 smi -3617.89766742 3104.12826506 27.7517564748 ab
58381.7128045 smi 328.505731314 678.160299756 27.1346536992 ab
58383.7128045 smi 1597.44348757 2211.02947464 26.1707911991 ab
58384.7128045 smi 1839.93372643 1689.22054109 28.5332344803 ab
58385.7128045 smi 577.821876421 726.618262772 26.2747562649 ab
58387.7128045 smi -448.362057485 348.129093273 25.1864252145 ab
58389.7128045 smi -5704.40280948 6608.15089997 25.8894407662 ab
58391.7128045 smi 2281.17873493 2156.13639621 27.0139163958 ab
58392.7128045 smi 803.259712176 676.495852764 26.5788566211 ab
58393.7128045 smi 302.816581384 234.004954751 26.9732909044 ab
58395.7128045 smi -809.151622304 2429.29123045 27.7767008839 ab
58397.7128045 smi 109.965716283 877.17844488 27.9297491896 ab
58399.7128045 smi -1797.43685645 1471.21635338 25.8314291119 ab
58401.7128045 smi 1060.60170829 995.707812047 25.7785575049 ab
58402.7128045 smi 165.502867765 1928.995879 28.0452916835 ab
58403.7128045 smi 1462.68423811 837.028705313 24.7855954317 ab
58404.7128045 smi 3403.36185756 2008.63745508 27.6266346216 ab
58405.7128045 smi 568.797469457 228.083941288 27.8869144152 ab
58407.7128045 smi 220.612649648 324.125595085 26.5356010174 ab
