@c -0.177510998367
@x1 1.96991662414
@x0 0.00202327071637
@z 0.0435925692216
@t0 58485.0753798
time band flux fluxerr zp zpsys
58471.0753798 smg 6225.8383231 5132.39765672 27.0353683393 ab
58473.0753798 smg 581.960148792 1261.23183709 25.678987569 ab
58475.0753798 smg -4147.89096785 7988.56168969 26.8149548713 ab
58476.0753798 smg 12933.1607601 6894.40642686 27.9826331845 ab
58478.0753798 smg 3993.69440567 298.904991092 26.3504972429 ab
58480.0753798 smg 10144.1843036 205.223931082 27.3709532224 ab
58482.0753798 smg 6129.3469891 641.377776092 26.8079228917 ab
58483.0753798 smg 3571.18524075 65.7693907618 26.1974568365 ab
58484.0753798 smg 6381.83260099 3177.9789075 26.9817042861 ab
58485.0753798 smg 14516.5090041 516.117894172 27.6891414329 ab
58486.0753798 smg 1619.04778635 484.375838998 25.3911961008 ab
58488.0753798 smg 21211.2733973 4099.10971912 27.7865311028 ab
58490.0753798 smg 10486.2098161 551.711405752 27.4411800581 ab
58492.0753798 smg 19425.4544674 373.080978548 28.1712912176 ab
58494.0753798 smg 3741.00757223 1059.6799928 26.2994717812 ab
58495.0753798 smg 8737.00793553 784.038978017 27.5272897506 ab
58497.0753798 smg -2082.26187048 2879.3901377 25.9784334942 ab
58499.0753798 smg 7323.18999849 567.489741564 27.5920044472 ab
58500.0753798 smg 9675.49799502 1500.05878026 27.7188518218 ab
58502.0753798 smg 7088.03516909 3246.91433854 27.8600906676 ab
58503.0753798 smg 1444.36378577 471.99850153 26.3404359462 ab
58504.0753798 smg 4494.44432212 399.137764088 27.4118085455 ab
58506.0753798 smg 294.58132483 952.648530688 26.6110041082 ab
58507.0753798 smg 10614.2677638 5111.90677491 26.4661979689 ab
58509.0753798 smg 518.506282757 618.511702811 26.2720071113 ab
58510.0753798 smg 592.76420992 390.146033801 25.914645938 ab
58512.0753798 smg -65.4146063453 2112.74138767 26.3385850521 ab
58513.0753798 smg -467.317038445 1081.08808895 25.9254511756 ab
58515.0753798 smg 1501.66273554 931.218307095 26.9092371059 ab
58516.0753798 smg 983.711946732 292.052820624 26.5879793255 ab
58517.0753798 smg 1348.60042505 2616.77490215 25.9327577585 ab
58519.0753798 smg 1652.92772967 1111.66766542 27.2208034345 ab
58520.0753798 smg 1055.17081088 45.0556071097 26.9613501862 ab
58521.0753798 smg 786.140722647 42.905361891 26.7255786817 ab
58523.0753798 smg 980.039467173 1069.76537539 26.5445132495 ab
58524.0753798 smg 1007.55525544 1081.82502385 27.3001823188 ab
58526.0753798 smg -6975.62439312 4460.43980473 26.6169478297 ab
58528.0753798 smg -200.12318404 1129.04711253 27.1762607477 ab
58530.0753798 smg 1969.73747376 2083.52989925 28.7449081542 ab
58471.0755187 smr 966.999930991 5132.19942766 24.7809248522 ab
58473.0755187 smr 1084.75410183 1260.93387005 24.7053340524 ab
58475.0755187 smr -9450.98433987 7988.36123 25.5224848455 ab
58476.0755187 smr 247.374177136 6893.50517973 25.5445198498 ab
58478.0755187 smr 1191.66981181 293.905282579 24.813312768 ab
58480.0755187 smr 554.412009208 180.911161452 24.9381899869 ab
58482.0755187 smr 1085.70974285 637.344258093 25.3130894048 ab
