@c -0.247345981623
@x1 1.87482391998
@x0 0.00103443484717
@z 0.060237829067
@t0 57788.136361
time band flux fluxerr zp zpsys
57785.136361 smg 3176.51031548 63.4524608596 26.8147879761 ab
57786.136361 smg 3653.50819019 66.435352933 26.9226377253 ab
57788.136361 smg 1779.77157007 50.3491056137 26.1730333572 ab
57790.136361 smg 1898.80470639 50.8747390586 26.227863924 ab
57791.136361 smg 4008.53796619 68.9801482491 27.0641923291 ab
57793.136361 smg 1216.55654069 43.1213560816 25.8016533936 ab
57794.136361 smg 2427.66674581 55.418813871 26.5783807815 ab
57795.136361 smg 1948.3860961 52.0538556841 26.4403263359 ab
57796.136361 smg 4555.67198127 72.3551854793 27.3540427454 ab
57798.136361 smg 3348.31076473 63.3529599374 27.1110205379 ab
57799.136361 smg 4616.22127502 73.7691262698 27.5550906334 ab
57800.136361 smg 2439.32089434 56.5895714185 26.9279628241 ab
57802.136361 smg 783.616736979 37.0113885035 25.7218329667 ab
57803.136361 smg 2815.91462943 59.0649371985 27.2736133724 ab
57804.136361 smg 1340.24272295 44.0684123382 26.490863577 ab
57806.136361 smg 1438.81478167 47.0333424766 26.8417483496 ab
57808.136361 smg 529.627318073 35.5011799752 25.9799928659 ab
57809.136361 smg 712.946153426 37.4969893407 26.2826951215 ab
57810.136361 smg 1296.5032525 45.4858825936 27.0525843967 ab
57811.136361 smg 733.502858255 38.4645174423 26.5504921081 ab
57813.136361 smg 775.331390982 39.4845890293 26.8017446852 ab
57814.136361 smg 339.467639864 31.4740817421 25.8320402298 ab
57816.136361 smg 1556.09254879 47.5577663751 27.6152273843 ab
57817.136361 smg 771.791543557 38.074873464 26.8901812366 ab
57818.136361 smg 592.520979991 36.0470537899 26.7199596911 ab
57819.136361 smg 409.212982779 33.0250596265 26.3623051309 ab
57820.136361 smg 71.1309000313 26.5181591583 24.8023302581 ab
57822.136361 smg 221.01602125 29.8842068182 25.9453452568 ab
57823.136361 smg 236.80295739 29.777688865 25.9752070168 ab
57824.136361 smg 1369.39041522 46.1411235048 28.0442568715 ab
57825.136361 smg 597.445566932 35.7226099011 27.1172651152 ab
57827.136361 smg 587.21122261 36.3764263731 27.2952428935 ab
