@c -0.0877766592304
@x1 -2.23774355923
@x0 0.00118907759699
@z 0.056341916106
@t0 57759.8765713
time band flux fluxerr zp zpsys
57745.8765713 smg 42.0690338625 25.9777372164 25.5171776836 ab
57746.8765713 smg 383.924106086 34.1783454332 27.420458415 ab
57748.8765713 smg 1173.48783346 44.7942970003 27.3980083128 ab
57749.8765713 smg 1156.77108817 43.6644616627 26.9180917098 ab
57751.8765713 smg 4841.99463046 75.1259479918 27.8165290933 ab
57753.8765713 smg 4750.9108457 73.7504579996 27.3943725209 ab
57755.8765713 smg 15512.9850591 127.453200941 28.4613148713 ab
57757.8765713 smg 9036.5777213 99.607587602 27.7695714268 ab
57759.8765713 smg 4444.9064531 71.6686434948 26.9436879062 ab
57760.8765713 smg 4796.06305358 74.6603848383 27.0564693025 ab
57762.8765713 smg 1383.19854281 45.3823548713 25.7686252546 ab
57763.8765713 smg 4159.75125359 70.2785317414 27.0187388939 ab
57765.8765713 smg 2487.79773703 56.5514249632 26.5810919741 ab
57766.8765713 smg 4065.99710462 69.3846256554 27.1949003163 ab
57768.8765713 smg 788.847146145 37.1656211699 25.5199443755 ab
57769.8765713 smg 370.473038232 31.6375595099 24.9156951225 ab
57770.8765713 smg 2695.33954867 58.6446931458 27.1512308282 ab
57771.8765713 smg 1561.13334736 47.2236882458 26.636320668 ab
57772.8765713 smg 6697.17927013 86.4076176473 28.3534652474 ab
57745.8767101 smr 12.1325519483 25.9381716846 25.1607472741 ab
57746.8767101 smr 81.2140354683 27.1099191226 25.3792609168 ab
57748.8767101 smr 207.425100462 28.6731430979 25.2466109813 ab
57749.8767101 smr 335.431415305 32.0391771621 25.6555520505 ab
57751.8767101 smr 449.028286775 32.0385338011 25.1757371487 ab
57753.8767101 smr 637.197579919 35.559871115 25.3406687878 ab
57755.8767101 smr 843.210933713 38.1475713731 25.4314246228 ab
57757.8767101 smr 1000.0137099 40.5227466925 25.5391982468 ab
57759.8767101 smr 666.142879283 35.5581619369 25.0071612893 ab
57760.8767101 smr 629.455363644 34.8930198144 24.9225148698 ab
57762.8767101 smr 1031.00021457 41.1758452769 25.5415542316 ab
57763.8767101 smr 876.560588224 38.6208437025 25.3393581278 ab
57765.8767101 smr 477.115119393 32.5940790755 24.7311886691 ab
57766.8767101 smr 838.448284214 39.0310111591 25.5096367513 ab
57768.8767101 smr 726.980857664 37.6860621789 25.5356270577 ab
57769.8767101 smr 424.762932702 32.7581104821 25.0277638373 ab
57770.8767101 smr 434.264189392 33.1545904231 25.1441821814 ab
57771.8767101 smr 920.89670241 39.7414333822 25.9200651288 ab
57772.8767101 smr 676.317157043 37.5634136262 25.749176131 ab
57745.876849 smi 46.1701532524 26.4389645608 25.5543619253 ab
57746.876849 smi 1001.22410142 42.5154680581 28.1572967609 ab
57748.876849 smi 343.247783427 31.949169178 26.0657360436 ab
57749.876849 smi 1919.39154658 51.1520407894 27.5753101108 ab
57751.876849 smi 3748.79288616 66.92207229 27.8020064369 ab
57753.876849 smi 1630.04015734 48.9303329536 26.6541741262 ab
57755.876849 smi 1770.19948916 49.7292471814 26.5837340992 ab
57757.876849 smi 3265.40867317 64.0033236388 27.2495414245 ab
57759.876849 smi 2241.16636069 54.0484699502 26.8099325393 ab
57760.876849 smi 2265.33733833 54.7961638702 26.8699204 ab
57762.876849 smi 2149.0545926 53.4125270883 26.8499098714 ab
57763.876849 smi 3823.7193913 67.8677049946 27.5218984056 ab
57765.876849 smi 5457.39173552 79.0248331629 28.0096012928 ab
57766.876849 smi 1215.12870491 44.2360539953 26.4977293774 ab
57768.876849 smi 1521.17270448 47.6679676902 26.9598349262 ab
57769.876849 smi 556.089688492 34.7249881216 25.9141684681 ab
57770.876849 smi 2312.79051488 55.4959188498 27.5821862787 ab
57771.876849 smi 1009.5846566 41.5571670322 26.7190435301 ab
57772.876849 smi 1379.51087636 46.4973088882 27.0863639335 ab
