@c -0.0471540252075
@x1 1.59696380053
@x0 0.000332273949323
@z 0.103112791626
@t0 58481.6856421
time band flux fluxerr zp zpsys
58472.6856421 smg 1428.5560319 774.90009049 26.0523397279 ab
58476.6856421 smg 3041.61582771 626.808153855 27.2896600895 ab
58480.6856421 smg 1718.48763849 301.07556437 27.1567736105 ab
58485.6856421 smg -1758.77673015 2158.26279624 26.7615907955 ab
58490.6856421 smg 4187.17453595 1593.65653311 26.4301226742 ab
58495.6856421 smg 2451.28864145 248.934684258 28.1313654738 ab
58500.6856421 smg -300.236828343 846.432007524 24.8951192821 ab
58504.6856421 smg 2721.95557355 2600.29358902 26.5197343035 ab
58509.6856421 smg -1227.7771943 1823.1646683 26.0593366003 ab
58513.6856421 smg -360.843596649 551.955758724 26.7649885047 ab
58517.6856421 smg -162.711344976 1719.99029034 27.3759210171 ab
58522.6856421 smg 2583.04368618 2346.47003551 27.0626283597 ab
58526.6856421 smg -72.3494632647 1278.56130394 25.7341771258 ab
58530.6856421 smg -290.630301279 1254.46788485 27.2029418581 ab
58472.685781 smr -921.065634269 774.691729844 24.6647215355 ab
58476.685781 smr -340.210537576 625.589693274 25.0575627888 ab
58480.685781 smr 849.545638096 299.294930309 26.0761308336 ab
58485.685781 smr -72.3630824423 2158.07285212 25.0424727537 ab
58490.685781 smr -1204.08342839 1593.5493029 25.5336860304 ab
58495.685781 smr 245.057914252 244.832516236 25.3428169701 ab
58500.685781 smr -233.80726933 846.468902495 25.2596479528 ab
58504.685781 smr -1954.78535913 2600.26941962 25.2405693642 ab
58509.685781 smr -1948.29082202 1823.15782495 25.0051160479 ab
58513.685781 smr 409.127932229 551.899213552 25.3637653501 ab
58517.685781 smr -398.033230864 1719.94592315 25.2053059749 ab
58522.685781 smr 805.619303256 2346.45110938 24.9275524953 ab
58526.685781 smr -686.031611763 1278.5638765 25.0304286862 ab
58530.685781 smr -1944.36307881 1254.4314099 25.0042126895 ab
58472.6859199 smi 753.011140311 774.794835117 25.9669429038 ab
58476.6859199 smi 701.393410511 625.743747845 26.2146068927 ab
58480.6859199 smi 440.889664769 299.487212538 26.8206274587 ab
58485.6859199 smi 2618.01047956 2158.19462932 26.9286975077 ab
58490.6859199 smi 1468.12161676 1593.53247579 25.853223642 ab
58495.6859199 smi 174.204774071 244.78061239 25.8299113966 ab
58500.6859199 smi -322.15422162 846.542900849 26.4971385465 ab
58504.6859199 smi 677.706299296 2600.31125382 26.7310942383 ab
58509.6859199 smi -536.363994421 1823.21960488 26.514349628 ab
58513.6859199 smi 715.727961369 552.122628535 26.6229422529 ab
58517.6859199 smi -314.2266198 1720.02110929 26.7159751343 ab
58522.6859199 smi -1682.51612841 2346.4791088 26.2888277637 ab
58526.6859199 smi 555.231925034 1278.6630801 27.0837448227 ab
