@c 0.125824692936
@x1 1.07029411673
@x0 3.00453130331
@z 0.00116719365354
@t0 58315.2385232
time band flux fluxerr zp zpsys
58310.2385232 smg 3285121.68644 2254.79156368 25.7308496468 ab
58314.2385232 smg 10145917.2415 3273.30556233 26.8314458299 ab
58319.2385232 smg 20029985.7193 5068.06900929 27.6318065201 ab
58324.2385232 smg 14270179.9088 3900.22523499 27.4825818796 ab
58329.2385232 smg 3505359.95603 2111.64747656 26.3096050279 ab
58334.2385232 smg 9395483.36848 3122.55417683 27.72468699 ab
58339.2385232 smg 4746082.64157 2218.37464398 27.3274048917 ab
58344.2385232 smg 1854935.04855 4054.72830503 26.5900928304 ab
58349.2385232 smg 2938518.77839 2016.95937423 27.4184957846 ab
58354.2385232 smg 915284.87851 7924.4970412 26.4194125966 ab
58358.2385232 smg 754419.221531 987.398749689 26.3683109934 ab
58310.2386621 smr 1641884.41203 1852.42823752 25.0130269057 ab
58314.2386621 smr 2896352.74011 1861.65224772 25.5080800926 ab
58319.2386621 smr 2439922.67966 2846.23106778 25.3235784068 ab
58324.2386621 smr 2767277.22432 1925.08958382 25.7072529649 ab
58329.2386621 smr 664648.41546 1270.67692372 24.4990482393 ab
58334.2386621 smr 1360568.89608 1311.3008297 25.392675219 ab
58339.2386621 smr 1597083.85704 1332.2684102 25.6319685613 ab
58344.2386621 smr 802050.724091 3922.92003659 24.9645452424 ab
58349.2386621 smr 1048104.30909 1476.61374931 25.5266676204 ab
58354.2386621 smr 822846.636724 7919.44413916 25.5725538509 ab
58358.2386621 smr 661401.398539 939.549721376 25.5449829833 ab
58310.238801 smi 15164800.4533 4118.31521001 27.8028117167 ab
58314.238801 smi 4497481.88308 2251.40491953 26.5027699022 ab
58319.238801 smi 3805962.26457 3077.05937243 26.4974926598 ab
58324.238801 smi 2148782.27663 1757.06232381 26.1570393023 ab
58329.238801 smi 2544322.22996 1870.29301574 26.6195036743 ab
58334.238801 smi 5955679.59421 2513.10872747 27.5614826061 ab
58339.238801 smi 2265098.40155 1564.02550628 26.384068183 ab
58344.238801 smi 1411006.65438 4000.09780145 25.7910518844 ab
58349.238801 smi 1007858.38214 1461.54399075 25.5531698581 ab
58354.238801 smi 840253.028859 7919.91144412 25.6621882208 ab
58358.238801 smi 1017456.23883 1112.24740209 26.1251551752 ab
58298.2385232 kst 106052.263897 325.60584339 25.47 ab
58298.4885232 kst 125684.654167 354.206911395 25.47 ab
58298.7385232 kst 147038.045788 382.983515541 25.47 ab
58298.9885232 kst 170108.185665 413.011449617 25.47 ab
58299.2385232 kst 197808.203118 445.06782003 25.47 ab
58299.4885232 kst 229818.539103 479.137129162 25.47 ab
58299.7385232 kst 263912.212101 514.248553064 25.47 ab
58299.9885232 kst 302388.143163 549.636348832 25.47 ab
58300.2385232 kst 341442.257082 584.721056252 25.47 ab
58300.4885232 kst 384097.311494 619.73094918 25.47 ab
58300.7385232 kst 429157.195237 654.790670164 25.47 ab
58300.9885232 kst 475710.520746 689.569930512 25.47 ab
58301.2385232 kst 524101.246821 723.804182119 25.47 ab
58301.4885232 kst 573333.21688 757.848304247 25.47 ab
58301.7385232 kst 626526.37826 791.707387265 25.47 ab
58301.9885232 kst 679601.584023 824.908581334 25.47 ab
58302.2385232 kst 734322.774278 857.053537612 25.47 ab
58302.4885232 kst 787627.062189 888.466148738 25.47 ab
58302.7385232 kst 846437.148676 919.307859138 25.47 ab
