@c -0.294480938234
@x1 -3.6220848067
@x0 0.000644186013577
@z 0.0755062402837
@t0 57926.7710333
time band flux fluxerr zp zpsys
57920.7710333 smg 713.360507348 37.8576292285 26.1576958294 ab
57921.7710333 smg 934.835158187 40.874099684 26.2926990891 ab
57923.7710333 smg 720.043418467 36.331790672 25.6581430741 ab
57925.7710333 smg 3223.0490968 62.8216151588 27.2780802553 ab
57926.7710333 smg 4751.65591328 73.9964267199 27.6904957266 ab
57927.7710333 smg 3618.10283485 65.8650886716 27.4092291934 ab
57928.7710333 smg 10388.7109539 105.533617798 28.5871093559 ab
57930.7710333 smg 838.768175206 38.1752353408 25.90320862 ab
57931.7710333 smg 2433.50445218 56.1219462705 27.1964757245 ab
57933.7710333 smg 1789.03444152 50.3765066591 27.0728878345 ab
57934.7710333 smg 1517.85182669 47.4547882192 27.0063437306 ab
57936.7710333 smg 388.710019554 32.2056144494 25.7560660916 ab
57938.7710333 smg 1628.31172455 49.5465725392 27.6844760378 ab
57940.7710333 smg 1261.00353811 45.0819875817 27.6788093675 ab
57942.7710333 smg 272.747307792 29.8520090317 26.0726854379 ab
57944.7710333 smg 130.944092161 28.2780414261 25.9029113596 ab
57945.7710333 smg 815.242765026 39.2415722473 28.0089695378 ab
57947.7710333 smg 314.224190376 31.8349536328 27.2124517458 ab
57948.7710333 smg 213.982140826 30.4038248795 26.9482179457 ab
57950.7710333 smg 118.08794215 29.5703451942 26.7921435867 ab
57951.7710333 smg 97.5604160132 27.5519523798 26.1141770462 ab
57953.7710333 smg 81.32251339 28.4480531134 26.6669500138 ab
57954.7710333 smg 65.0078212775 26.8678953334 26.0127140231 ab
57956.7710333 smg 87.8948205471 26.6177971765 25.9664598452 ab
57958.7710333 smg 10.1383279767 26.2087108108 25.7123334755 ab
57960.7710333 smg 75.4128294317 26.2425901347 25.7003744737 ab
57961.7710333 smg 95.8370436289 30.2134257528 27.5076751916 ab
57963.7710333 smg 206.617247545 31.4748465033 27.8016312017 ab
57965.7710333 smg 122.555744498 29.2759501586 27.1321736744 ab
57967.7710333 smg 21.0185178571 26.0215826436 25.4984838904 ab
57968.7710333 smg 92.6926362337 28.4296581879 26.8086829396 ab
57970.7710333 smg 146.097651881 30.2797631315 27.4787414459 ab
57971.7710333 smg 16.0613538698 26.8545862467 26.0497841715 ab
57972.7710333 smg 33.7681720407 28.2471666142 26.7734762078 ab
57973.7710333 smg 34.5809085388 27.463862468 26.4122038313 ab
57975.7710333 smg 46.9503336622 26.6733413895 25.9878813814 ab
57977.7710333 smg 44.8500996668 26.8944789238 26.1544463803 ab
57978.7710333 smg 63.2391227279 26.9780265736 26.2217295012 ab
57920.7711722 smr 178.704922276 28.3424018485 24.9764371042 ab
57921.7711722 smr 637.162379488 36.0732242972 26.1784742404 ab
57923.7711722 smr 206.360660332 29.8444237002 25.0632647627 ab
57925.7711722 smr 291.143106136 30.814497749 25.156963216 ab
57926.7711722 smr 481.667823525 33.4974893278 25.554593672 ab
57927.7711722 smr 300.114427778 30.4796747013 25.0591527604 ab
57928.7711722 smr 394.741645977 32.9397296403 25.4622918612 ab
57930.7711722 smr 222.686353711 28.7722220189 24.7340601918 ab
57931.7711722 smr 270.885688422 29.4665265491 24.9179494252 ab
57933.7711722 smr 297.029618092 30.1443301826 25.1534222055 ab
57934.7711722 smr 360.812254177 32.4348726406 25.6265396917 ab
57936.7711722 smr 369.828837298 31.641146815 25.657504823 ab
57938.7711722 smr 144.631386905 28.3948532793 25.0787386365 ab
57940.7711722 smr 118.025251038 27.786298366 24.9589099483 ab
57942.7711722 smr 134.473292469 28.538113197 25.2141313819 ab
57944.7711722 smr 250.644743459 30.1667395235 25.6672123969 ab
57945.7711722 smr 202.70723176 29.0141967781 25.4410023914 ab
57947.7711722 smr 165.013474215 28.0613061369 25.2676523124 ab
57948.7711722 smr 214.398504492 29.4041960073 25.6795920008 ab
57950.7711722 smr 71.6522279031 26.3633686116 24.8087200578 ab
57951.7711722 smr 28.8797586626 26.1241165863 24.7626673563 ab
57953.7711722 smr 104.45587971 27.2739882293 25.4112713479 ab
57954.7711722 smr 51.0960208144 25.6421756955 24.7389120261 ab
57956.7711722 smr 72.0611557555 27.0529413631 25.6040986586 ab
57958.7711722 smr 25.5120475414 25.4931302433 24.8825690569 ab
57960.7711722 smr -3.19206493552 26.2494926409 25.4325363765 ab
57961.7711722 smr 35.8814191336 26.7182373163 25.7312170893 ab
57963.7711722 smr 46.3625089376 26.194797485 25.47297399 ab
57965.7711722 smr 47.8762092142 25.4575653358 24.9916596119 ab
57967.7711722 smr 17.3925498982 25.1487289325 24.7535609966 ab
57968.7711722 smr 30.3884175166 25.8520961258 25.2307899134 ab
57970.7711722 smr 8.21254512659 25.3296297456 24.8600561752 ab
57971.7711722 smr 38.3500931885 26.5592864913 25.6321529741 ab
57972.7711722 smr 24.8182867605 26.222025997 25.4380635217 ab
57973.7711722 smr 29.5678226029 25.6459895503 25.076809418 ab
57975.7711722 smr 43.8927784905 25.706175669 25.1275558518 ab
57977.7711722 smr 80.756950822 26.8930390712 25.8536012126 ab
57978.7711722 smr 20.4195944042 26.0482894883 25.3789106794 ab
57920.7713111 smi 332.717407116 32.0240900917 25.8936469498 ab
57921.7713111 smi 277.503961532 31.0359263526 25.6362434378 ab
57923.7713111 smi 1817.76434105 50.5593858635 27.4652399563 ab
57925.7713111 smi 757.591464305 37.6988432153 26.4577437296 ab
57926.7713111 smi 1079.6411118 42.179466381 26.8957448456 ab
57927.7713111 smi 418.757811585 33.4447613018 25.986626175 ab
57928.7713111 smi 682.963614376 36.8672658157 26.451024547 ab
57930.7713111 smi 684.807157831 37.184020856 26.5443918719 ab
57931.7713111 smi 248.443925362 30.3559065405 25.5779363752 ab
57933.7713111 smi 1246.21711008 44.0484026793 27.3580675506 ab
57934.7713111 smi 284.533809514 30.8987437827 25.9189359313 ab
57936.7713111 smi 144.38020489 27.5912551126 25.2776885684 ab
57938.7713111 smi 319.28048665 31.126979731 26.280248797 ab
57940.7713111 smi 1515.3717308 46.9702499048 27.9557926756 ab
57942.7713111 smi 382.103639048 33.1135515704 26.4566340795 ab
57944.7713111 smi 327.772241649 30.9062941988 26.0173602778 ab
57945.7713111 smi 319.015792647 30.8762958886 26.0002374285 ab
57947.7713111 smi 1274.69341987 43.9887262131 27.5434144188 ab
57948.7713111 smi 866.855353092 40.7728569135 27.2612737995 ab
57950.7713111 smi 212.787862016 29.730617875 25.7299682061 ab
57951.7713111 smi 1043.88261476 42.3074483087 27.4510171753 ab
57953.7713111 smi 143.882954557 28.5887848384 25.6122177642 ab
57954.7713111 smi 1001.90021751 41.7662270493 27.6955313214 ab
57956.7713111 smi 153.592435647 29.1318837047 26.067718482 ab
57958.7713111 smi 50.171003068 27.3748983244 25.6948012861 ab
57960.7713111 smi 149.924738243 28.8691592115 26.5039774815 ab
57961.7713111 smi 78.5394156404 27.3676458304 26.0379198194 ab
57963.7713111 smi 169.153097552 28.4693622231 26.7135987544 ab
57965.7713111 smi 25.5552649518 26.3542495947 25.7267163258 ab
57967.7713111 smi 61.6509415025 28.7098253137 26.9272904242 ab
57968.7713111 smi 238.537320632 31.0387864701 27.629788277 ab
57970.7713111 smi -0.936801069498 25.7868855595 25.3014013523 ab
57971.7713111 smi 73.6134362055 27.3356796689 26.2365613868 ab
57972.7713111 smi 4.66701240292 26.6247493607 25.8482656385 ab
57973.7713111 smi 89.1599555378 28.5084586434 26.7917410256 ab
57975.7713111 smi 69.6881146025 28.2568527329 26.7391860429 ab
57977.7713111 smi 33.2250829392 28.0474528041 26.7214522657 ab
57978.7713111 smi 30.2344510512 27.2070828895 26.3306326972 ab
57910.7710333 kst -33.0163922469 5.68089804126 25.47 ab
57911.0210333 kst -31.6427712439 5.62258059517 25.47 ab
57911.2710333 kst -37.9991033605 5.53012420278 25.47 ab
57911.5210333 kst -30.6669367515 5.40733472012 25.47 ab
57911.7710333 kst -28.5762583389 5.25781202904 25.47 ab
57912.0210333 kst -29.6832975693 5.08216595009 25.47 ab
57912.2710333 kst -19.8590276216 4.8718596761 25.47 ab
57912.5210333 kst -23.8923529567 4.61460404004 25.47 ab
57912.7710333 kst -19.5700543405 4.29386040855 25.47 ab
57913.0210333 kst -14.8310073355 3.89882898171 25.47 ab
57913.2710333 kst -9.08973797505 3.41033479377 25.47 ab
57913.5210333 kst -7.42700792121 2.75891480393 25.47 ab
57913.7710333 kst -1.85758928444 1.74059003956 25.47 ab
57914.0210333 kst 2.13067140726 1.48852511667 25.47 ab
57914.2710333 kst 9.91684733537 2.83095157859 25.47 ab
57914.5210333 kst 13.5027224618 3.79047321833 25.47 ab
57914.7710333 kst 12.2103061859 4.6116330657 25.47 ab
57915.0210333 kst 28.4292359921 5.35756999243 25.47 ab
57915.2710333 kst 44.895818723 6.05556016066 25.47 ab
57915.5210333 kst 49.8376350125 6.72147441969 25.47 ab
57915.7710333 kst 56.9274820299 7.36510292853 25.47 ab
57916.0210333 kst 82.0934474315 7.992829488 25.47 ab
57916.2710333 kst 69.7584763746 8.607571302 25.47 ab
57916.5210333 kst 96.7126759012 9.2116295268 25.47 ab
57916.7710333 kst 85.4693761226 9.80795771456 25.47 ab
57917.0210333 kst 80.9547783493 10.3988094771 25.47 ab
57917.2710333 kst 115.992657527 10.9914248072 25.47 ab
57917.5210333 kst 137.562791535 11.5912374501 25.47 ab
57917.7710333 kst 155.840763517 12.1810398742 25.47 ab
57918.0210333 kst 163.296287623 12.7458356239 25.47 ab
57918.2710333 kst 154.219230653 13.2761235772 25.47 ab
57918.5210333 kst 178.675841356 13.7883661863 25.47 ab
57918.7710333 kst 198.3945103 14.2822079398 25.47 ab
57919.0210333 kst 196.294782888 14.7522783994 25.47 ab
57919.2710333 kst 221.488605258 15.193847924 25.47 ab
57919.5210333 kst 241.923553386 15.6103398519 25.47 ab
57919.7710333 kst 244.601637599 16.0064977048 25.47 ab
57920.0210333 kst 298.530658008 16.383227021 25.47 ab
57920.2710333 kst 279.94347805 16.7412820381 25.47 ab
57920.5210333 kst 316.28585417 17.0819453163 25.47 ab
57920.7710333 kst 273.397360865 17.4067799057 25.47 ab
57921.0210333 kst 337.190780248 17.7158192648 25.47 ab
57921.2710333 kst 337.933807645 18.009017721 25.47 ab
57921.5210333 kst 345.133214232 18.286555509 25.47 ab
57921.7710333 kst 368.823428275 18.5499196027 25.47 ab
57922.0210333 kst 336.776942161 18.7994125892 25.47 ab
57922.2710333 kst 355.463428432 19.0350685278 25.47 ab
57922.5210333 kst 404.848581408 19.2569118406 25.47 ab
57922.7710333 kst 389.240948288 19.4656573522 25.47 ab
57923.0210333 kst 361.369588179 19.6618193587 25.47 ab
57923.2710333 kst 358.600729599 19.8455919518 25.47 ab
57923.5210333 kst 417.315253697 20.0171388486 25.47 ab
57923.7710333 kst 411.050400497 20.1771538795 25.47 ab
