@c 0.282305040803
@x1 -2.84877507716
@x0 0.00144891367096
@z 0.0512290440886
@t0 57931.1180093
time band flux fluxerr zp zpsys
57917.1180093 smg -23.9352333276 27.698404157 26.3826658972 ab
57919.1180093 smg 210.931839293 29.4053911354 26.1959872722 ab
57920.1180093 smg 680.555782026 37.0833995491 26.7979110541 ab
57921.1180093 smg 1633.67456536 48.7142704193 27.2269796855 ab
57922.1180093 smg 2348.49828274 55.3010089288 27.169353195 ab
57924.1180093 smg 8479.13789502 96.0724376878 27.9759877115 ab
57925.1180093 smg 8084.3393322 92.4622346469 27.6980208964 ab
57927.1180093 smg 2668.03957743 58.179525033 26.2847227492 ab
57929.1180093 smg 11768.5399975 112.26107758 27.7457869253 ab
57931.1180093 smg 11933.3601283 113.236136818 27.7233339143 ab
57933.1180093 smg 3709.4080424 66.4366789928 26.4780166724 ab
57935.1180093 smg 7508.55689703 91.3732471239 27.3454330757 ab
57936.1180093 smg 1791.23450081 49.0655363227 25.8077134699 ab
57937.1180093 smg 7459.22346913 90.2169182675 27.4481491981 ab
57939.1180093 smg 1215.51295416 43.1771730124 25.6573668116 ab
57941.1180093 smg 716.474283709 36.949275086 25.3156817255 ab
57943.1180093 smg 800.131552528 37.647468529 25.5917633809 ab
57945.1180093 smg 7544.73009974 90.90332853 28.3010283814 ab
57917.1181482 smr 33.0999885894 25.3021140588 24.8783240922 ab
57919.1181482 smr 110.394524718 27.4080844394 24.8786531127 ab
57920.1181482 smr 308.486741626 30.994320537 25.322301379 ab
57921.1181482 smr 555.228611369 34.4307184849 25.4758596193 ab
57922.1181482 smr 658.815951186 35.9692344937 25.3395429967 ab
57924.1181482 smr 832.496300265 38.7748772884 25.1578673824 ab
57925.1181482 smr 1677.29960116 48.2542015792 25.7060774661 ab
57927.1181482 smr 1180.47401856 42.1582090912 25.0929169157 ab
57929.1181482 smr 1193.28196033 42.7303840219 25.02441986 ab
57931.1181482 smr 1495.02250176 46.9044876673 25.2557065277 ab
57933.1181482 smr 2020.85552202 50.7701161563 25.47993886 ab
57935.1181482 smr 2401.19238072 55.1349312648 25.7435809879 ab
57936.1181482 smr 1130.79223126 42.2380662359 25.0004313459 ab
