@c 0.091108416719488
@x1 -0.3823377202746645
@mwebv 0.18191727027714719
@t0 58656.570620149425
@x0 0.0004114197697452263
@z 0.119010395273
time band flux fluxerr zp zpsys
58652.570620149425 smg 1686.6701142332333 821.0480197369021 25.574610655425207 ab
58657.570620149425 smg -2886.227589205242 5575.292803042922 26.560011994908198 ab
58660.570620149425 smg -1110.470914059651 1493.622164205985 26.563412883995824 ab
58664.570620149425 smg 1014.5436498002227 1245.8424526815568 26.808216742153355 ab
58669.570620149425 smg 405.14676787542203 2756.5335574261785 26.04096787612173 ab
58673.570620149425 smg -65.53694412987949 220.24070158422742 25.96008023436181 ab
58677.570620149425 smg -117.82652294798308 1177.1844057534388 26.452370916216566 ab
58682.570620149425 smg 60.77856723325878 151.54127966861225 25.872682086640513 ab
58687.570620149425 smg 563.4640035810247 555.7796316335379 27.996761579571668 ab
58690.570620149425 smg -1027.1675755297185 1000.7303503770419 26.896101812070167 ab
58693.570620149425 smg 133.44313638443148 1454.8254941110147 26.341631262167645 ab
58696.570620149425 smg -2259.2091251171355 1887.695614452096 26.312962423987035 ab
58652.5707590383 smr -1985.5336781352307 820.9992447944251 24.930581051968474 ab
58657.5707590383 smr -5442.691539970627 5575.251074892116 24.790541715525368 ab
58660.5707590383 smr 247.05592523520102 1493.489871999797 24.947840780953477 ab
58664.5707590383 smr 1802.2045395653731 1245.6951148370413 25.30030109798356 ab
58669.5707590383 smr 218.5254057818067 2756.5301404586403 25.389464913132457 ab
58673.5707590383 smr -82.05547348247902 220.3191777426385 25.5003296265606 ab
58677.5707590383 smr -753.8884368758844 1177.170179252704 25.222935400647394 ab
58682.5707590383 smr -82.58235915393178 151.56299908129904 24.85096051624104 ab
58687.5707590383 smr -293.8044225217652 555.585707981097 25.072459608983284 ab
58690.5707590383 smr -364.4520223561547 1000.7121945995476 25.003830926211492 ab
58693.5707590383 smr 317.5676792888932 1454.8375039633736 25.714749521619048 ab
58696.5707590383 smr 1553.7246207059034 1887.704792672569 25.773918738046397 ab
58652.57089792719 smi 552.5698748853238 822.0353739243797 27.63276246428764 ab
58657.57089792719 smi -3947.3855420997015 5575.712431054064 28.761727530018543 ab
58660.57089792719 smi 1075.3025462006462 1493.4985036083017 25.249886516416176 ab
58664.57089792719 smi 1267.4233080512806 1245.7686667964874 26.16238945534174 ab
58669.57089792719 smi 1558.7832798638158 2756.5626418500024 26.38882154000612 ab
58673.57089792719 smi 2082.336192077073 224.12329526057337 28.255462671689116 ab
58677.57089792719 smi -1282.6876692480575 1177.6337088646048 27.779783757876018 ab
58682.57089792719 smi 113.2235641886939 152.89111373703773 26.762829135824358 ab
58687.57089792719 smi 244.56022697196926 555.8222555924901 26.523229247428933 ab
58690.57089792719 smi 1031.793959957011 1001.0022307430418 27.40140999397665 ab
58693.57089792719 smi -86.94251109587753 1455.0380280715292 27.63950641018483 ab
58696.57089792719 smi 5443.85424556647 1887.7217642865276 26.10093793446149 ab
