@c 0.348591717474
@x1 5.13604352468
@x0 0.00214964610562
@z 0.0423305786312
@t0 57805.5605062
time band flux fluxerr zp zpsys
57798.5605062 smg 14534.8804677 123.123141636 27.4043920729 ab
57803.5605062 smg 17064.816642 132.573754289 27.6036298598 ab
57808.5605062 smg 18666.1087476 139.40083149 27.7577116595 ab
57813.5605062 smg 1521.3459212 46.9564179472 25.1236864534 ab
57818.5605062 smg 9863.31498885 104.030071577 27.3171895551 ab
57798.560645 smr 3099.67161768 61.2244847213 25.6493451067 ab
57803.560645 smr 2808.51724501 58.4469568089 25.480425009 ab
57808.560645 smr 2146.76179798 52.1949966088 25.1251459102 ab
57813.560645 smr 2646.21833355 57.6267088262 25.4348457525 ab
57818.560645 smr 1509.9867111 46.3960058926 25.0867006345 ab
57798.5607839 smi 3873.13212338 66.6339084817 26.1231459802 ab
57803.5607839 smi 5458.43148541 78.8357864452 26.7954342892 ab
57808.5607839 smi 3985.72472469 68.0227545754 26.6434783132 ab
57813.5607839 smi 2084.81267771 52.6767616572 25.8941259201 ab
57818.5607839 smi 2103.4133275 52.29674723 26.2394802802 ab
